  0.0000   0.0000  28.3699  16.4384  49.6961  86.2682  24.5494 664.3901 -17.9853 -718.9953 -75.9917
  0.0000   0.0000  16.4388  13.2462  46.9741  84.5512  21.5123 660.5110 -17.4640 -714.8409 -78.0510
  0.0000   0.0000  18.3350  18.8043  43.7458  83.3211  22.8313 656.2541 -17.0729 -711.5815 -77.9671
  0.0000   0.0000  14.2457  15.4944  41.4131  84.8719  22.0066 661.6119 -17.6158 -716.1269 -77.4095
  0.0000   0.0000  21.0326  11.2538  51.4532  83.8202  21.4389 668.9360 -18.0098 -720.1844 -77.6753
  0.0000   0.0000  19.9452  19.3048  38.4331  86.3112  22.6803 663.0729 -16.7502 -713.9212 -79.1857
  0.0000   0.0000  24.3936  18.4994  46.8908  88.9381  21.0719 659.1463 -17.8392 -714.2006 -78.1132
  0.0000   0.0000  31.1447  22.1537  50.3304  87.6922  21.8994 656.1867 -17.3164 -711.8568 -77.9444
  0.0000   0.0000  14.3652  20.8988  37.2506  84.0958  21.9278 662.5567 -18.2293 -715.7294 -78.4058
  0.0000   0.0000  22.1239  12.5557  45.7914  88.0879  22.6899 667.4153 -17.7509 -719.0523 -77.6132
  0.0000   0.0000  22.9021  17.7960  49.2451  83.7540  21.9842 659.1808 -18.5015 -713.1665 -77.3900
  0.0000   0.0000  16.1318  13.6578  41.6459  86.8915  23.2878 662.7233 -17.5299 -715.0895 -79.4550
  0.0000   0.0000  24.0143  25.2220  39.1157  85.9229  23.7950 658.8711 -17.7569 -712.3420 -78.8135
  0.0000   0.0000  19.8827  18.4708  40.8936  87.7220  23.4936 660.4010 -17.7203 -713.8170 -79.5612
  0.0000   0.0000  26.4768  15.0575  49.1197  85.6443  23.0437 663.8893 -17.0996 -715.6470 -77.5312
  0.0000   0.0000  13.7157  18.1958  40.6959  82.6203  21.5743 661.5417 -17.1170 -715.8097 -77.9857
  0.0000   0.0000  25.4583  18.0488  48.4100  86.7510  21.6271 656.0466 -16.6073 -707.7201 -81.0978
  0.0000   0.0000  27.7189  22.3143  43.7450  83.6340  24.5867 663.8021 -16.9390 -715.4693 -77.9549
  0.0000   0.0000  17.7828  16.7877  42.5899  86.2728  22.7671 658.1251 -17.4257 -713.3756 -77.9585
  0.0000   0.0000  25.0509  17.6690  52.1817  85.3333  21.2777 658.0544 -18.4962 -711.9368 -79.0322
  0.0000   0.0000  21.1670  19.6021  42.1147  86.6638  22.1106 663.3265 -17.9105 -716.2116 -78.5286
  0.0000   0.0000  15.7148  16.6914  41.2256  84.4525  21.9520 661.1114 -17.0498 -713.8908 -78.7775
  0.0000   0.0000  21.6434  21.6229  43.6460  87.1946  19.3520 659.5720 -17.2728 -713.8218 -78.6495
  0.0000   0.0000  29.2134  17.7728  50.5460  85.4719  22.1451 664.1504 -17.8764 -714.9995 -77.9969
  0.0000   0.0000  11.8691  12.5751  41.1149  84.8245  22.7658 661.8248 -18.2347 -714.5676 -78.4337
  0.0000   0.0000  15.9189  20.5352  44.5811  83.0842  19.4869 654.8619 -18.1108 -709.7623 -78.7573
  0.0000   0.0000  26.6679  17.1761  47.6328  85.7484  23.7327 664.6617 -17.2116 -716.6185 -78.4538
  0.0000   0.0000  21.7424  16.0196  41.4442  88.1025  24.8338 663.9726 -17.4749 -717.7053 -77.4501
  0.0000   0.0000  22.7057  14.5928  45.3336  86.6613  25.4082 665.4760 -18.0749 -718.8898 -77.8015
  0.0000   0.0000  12.7657  14.7561  41.5873  85.6957  20.7453 660.4995 -18.0206 -716.2770 -76.2205
  0.0000   0.0000  13.9299  20.3054  39.6491  83.5011  20.1182 657.6209 -18.0626 -709.7099 -79.4923
  0.0000   0.0000  20.7870  18.7539  46.6271  86.2612  19.5328 658.8194 -17.4863 -714.5866 -77.1345
  0.0000   0.0000  23.4801  17.0198  49.5024  85.2709  22.8598 658.6964 -17.9495 -713.9301 -77.9896
  0.0000   0.0000  23.9418  21.9000  42.9469  87.5921  19.9126 662.8814 -17.6934 -714.3161 -79.2818
  0.0000   0.0000  27.8198  17.1374  50.7906  85.8834  22.2136 663.2579 -17.0966 -716.1743 -78.1921
  0.0000   0.0000  16.4847  19.4744  39.1080  86.2290  20.6517 664.7626 -17.5800 -719.2210 -76.9400
  0.0000   0.0000  13.9553  14.1591  43.8812  84.4786  21.2572 655.4755 -15.7896 -711.9801 -77.5266
  0.0000   0.0000  10.0392  13.5601  44.1076  87.1776  19.2993 649.2799 -18.2378 -706.8486 -78.2988
  0.0000   0.0000  26.4637  22.6092  48.0324  84.4118  21.5184 660.8873 -17.8722 -715.6858 -77.4374
  0.0000   0.0000  19.8821  15.7363  40.3887  85.3358  26.1445 663.7079 -16.5277 -717.9073 -76.9961
  0.0000   0.0000  20.2723  18.2451  47.6002  85.7018  20.5413 656.9822 -17.6216 -712.9132 -78.2636
  0.0000   0.0000  22.7919  20.1320  45.9616  84.7113  22.0149 660.9834 -17.5398 -715.5663 -77.9051
  0.0000   0.0000  28.2904  17.2284  51.4713  83.8465  23.0788 662.8530 -16.8879 -715.1329 -78.1669
  0.0000   0.0000  24.5928  15.0568  48.2617  86.2429  23.2852 667.2951 -17.9695 -719.9336 -77.6458
  0.0000   0.0000  19.9158  22.2290  43.5828  83.9200  20.0355 656.6366 -16.8892 -711.0216 -78.5773
  0.0000   0.0000  19.6618  16.6114  39.1839  85.6971  25.2551 661.1192 -15.9911 -715.3242 -76.8896
  0.0000   0.0000   6.9089  13.2683  34.2721  86.2937  23.6432 661.6139 -16.8748 -717.2317 -78.0757
  0.0000   0.0000  16.5485  15.8734  42.3903  83.7017  22.0559 664.4453 -16.4868 -717.1166 -78.3147
  0.0000   0.0000  15.9488  11.2258  44.8488  85.5403  23.0835 658.5711 -17.6836 -712.7111 -76.9260
  0.0000   0.0000  20.0268  16.7937  40.5667  86.3684  24.7382 663.7385 -17.0135 -717.6969 -77.4682
  0.0000   0.0000  24.6928  15.4806  51.3242  85.7163  22.6826 659.9986 -17.8158 -713.3465 -79.3473
  0.0000   0.0000  23.4475  21.7294  44.0766  86.8362  21.2238 658.0203 -17.4892 -713.6420 -77.3075
  0.0000   0.0000  17.1928  19.0084  36.7750  82.8108  25.1911 665.4607 -16.9025 -716.3047 -78.8460
  0.0000   0.0000  18.3218  13.9970  45.9435  89.3088  21.2038 655.2962 -17.1570 -712.2342 -78.0364
  0.0000   0.0000  22.8834  18.2534  44.1687  84.7447  24.4349 664.2647 -17.5062 -717.6781 -77.7986
  0.0000   0.0000  25.3719  14.7549  47.4080  86.2076  25.3688 666.0407 -17.2530 -720.9436 -76.2115
  0.0000   0.0000  27.9744  19.6112  50.9312  83.9166  23.2675 660.1960 -17.5768 -715.0322 -77.3391
  0.0000   0.0000  22.6217  14.8423  49.3791  85.4351  22.2191 663.2528 -17.5499 -715.9779 -78.9789
  0.0000   0.0000  21.9895  22.4589  47.7467  83.4969  20.3736 658.3241 -17.6733 -715.6337 -77.1037
  0.0000   0.0000  15.5211  15.7406  39.3403  87.4162  22.1905 660.8797 -17.8299 -713.9103 -78.3060
  0.0000   0.0000  18.1475  19.3106  41.8665  87.9490  20.8794 657.3985 -16.1415 -714.6816 -78.4334
  0.0000   0.0000  17.5175  19.6026  37.6260  87.2162  22.4800 660.2771 -17.8489 -713.6529 -78.1826
  0.0000   0.0000   7.2054   9.0861  41.4058  83.5233  23.2614 665.1068 -18.1158 -719.2065 -77.8557
  0.0000   0.0000  25.7067  21.8446  44.5704  88.3180  20.9058 663.5024 -17.1891 -717.6425 -78.6029
  0.0000   0.0000  23.9305  21.0144  46.9665  89.3777  19.1454 653.7936 -17.7021 -709.2768 -79.3883
  0.0000   0.0000  15.4042  19.0080  37.2424  87.1240  22.4935 660.6062 -17.5938 -714.1180 -79.3582
  0.0000   0.0000  16.8189  13.2599  41.6430  87.7944  22.7591 665.0707 -17.9930 -717.6192 -78.0960
  0.0000   0.0000  22.0647  13.7492  54.5555  83.0546  22.9057 653.2203 -17.2236 -710.5226 -77.6744
  0.0000   0.0000  16.9219  20.0074  36.7896  90.5352  19.8495 660.4032 -17.6062 -713.7245 -79.3322
  0.0000   0.0000  27.1801  17.2941  50.3273  87.3188  22.4090 657.2528 -17.3114 -713.7807 -76.3298
  0.0000   0.0000  17.2257  17.2935  37.7912  88.8668  22.3103 658.8244 -17.4891 -712.5046 -77.8670
  0.0000   0.0000  23.1008  18.4692  41.9997  88.5448  24.2554 656.4330 -16.2014 -712.7302 -77.6697
  0.0000   0.0000  16.6335  16.4915  39.9038  86.0120  22.8574 663.1361 -16.6032 -717.5992 -77.5650
  0.0000   0.0000  13.6438  17.4506  40.7647  84.3271  22.5399 657.0901 -17.8566 -712.9580 -77.7141
  0.0000   0.0000  19.5381  11.8970  46.5966  87.6414  22.3655 657.5002 -18.2936 -709.4964 -78.6725
  0.0000   0.0000  24.8554  24.7126  37.8035  87.5161  22.5112 660.1301 -17.0550 -713.2588 -77.5043
  0.0000   0.0000  17.5305  15.5867  44.9185  86.3457  21.1396 661.2955 -17.4093 -716.6173 -77.7289
  0.0000   0.0000  14.4183  17.6936  38.0421  86.1424  22.6440 660.7655 -16.9452 -715.8611 -78.0631
  0.0000   0.0000  17.1153  15.6535  43.5185  83.9300  22.8916 661.4298 -16.8171 -716.7030 -76.7881
  0.0000   0.0000  14.0381  16.5600  41.8247  85.4756  20.0586 660.6798 -17.5577 -714.5067 -78.4960
  0.0000   0.0000  19.4454  20.5170  40.4020  86.8813  20.8809 663.6216 -17.2468 -718.4202 -77.1904
  0.0000   0.0000  20.3738  21.7268  44.1180  84.4074  22.0217 657.0380 -18.6407 -711.6178 -78.6796
  0.0000   0.0000  25.0484  19.2693  45.1720  84.4190  24.6808 660.8299 -16.5891 -716.3005 -76.4331
  0.0000   0.0000  19.1476  17.7729  46.4634  85.7372  20.9820 655.1579 -17.6587 -711.4661 -77.8411
  0.0000   0.0000  18.0643  17.9894  45.1262  87.0825  21.3623 652.8523 -17.1623 -710.4052 -78.7809
  0.0000   0.0000  16.8157  14.6041  42.2850  86.7952  23.8844 660.1670 -17.5115 -714.2805 -79.1279
  0.0000   0.0000  27.6371  23.7320  48.0285  85.4942  21.0808 657.9239 -18.0323 -713.5631 -77.0268
  0.0000   0.0000  24.9400  16.5673  50.5927  87.3143  20.9237 658.5441 -16.9617 -713.6753 -78.3651
  0.0000   0.0000  14.2462  16.8907  43.1906  83.6520  23.5756 654.4727 -17.6609 -714.1725 -75.7021
  0.0000   0.0000  20.7941  21.5617  37.8210  84.2895  24.9462 667.2915 -17.4443 -719.0995 -78.5719
  0.0000   0.0000  22.1506  23.5160  42.3263  83.8937  22.3118 655.5472 -16.9645 -711.6212 -76.8588
  0.0000   0.0000  20.8574  23.7717  42.4368  84.0917  23.0996 653.9581 -17.8092 -710.9947 -77.6966
  0.0000   0.0000  20.8726  16.7303  44.0536  83.9982  23.8531 661.0467 -15.9712 -713.6508 -79.1874
  0.0000   0.0000  17.1417  17.0572  41.8786  87.4052  21.4751 656.9045 -17.5695 -711.8421 -78.1673
  0.0000   0.0000  21.2690  22.0177  46.0809  85.7268  19.8139 655.1470 -17.1498 -711.2874 -79.0801
  0.0000   0.0000  21.4372  21.6530  40.8308  87.3588  21.8802 661.0274 -17.5962 -715.6418 -78.0749
  0.0000   0.0000  19.7939  12.1189  52.1219  85.2336  22.2049 657.6265 -18.3947 -711.8277 -79.2895
  0.0000   0.0000  19.5847  11.2482  44.7112  90.0776  23.3621 660.9498 -17.2338 -716.8631 -76.6671
  0.0000   0.0000  14.7509  17.2270  42.6440  85.7224  19.0391 658.0293 -17.4172 -712.4387 -78.0549
  0.0000   0.0000  19.9857  15.8221  46.6864  84.6587  21.3462 662.9842 -17.0656 -716.1272 -78.3191
  0.0000   0.0000  21.5120  15.1684  39.5253  88.6725  25.4756 666.6682 -17.0911 -719.3120 -77.5949
  0.0000   0.0000  22.3576  19.7250  48.7254  84.8622  20.6798 660.5772 -17.7067 -717.8375 -76.6679
  0.0000   0.0000  21.3383  18.9542  41.1851  87.9001  20.8451 662.2060 -17.6399 -714.5227 -77.5897
  0.0000   0.0000  16.7671  18.1690  42.4471  84.2285  22.9456 662.2359 -17.9348 -715.8526 -79.4716
  0.0000   0.0000  22.4035  19.3765  46.0033  86.5748  21.4240 658.9446 -17.7462 -715.1439 -77.0296
  0.0000   0.0000  19.4342  15.1171  43.0622  86.9213  22.6074 659.6829 -16.7563 -712.8616 -78.3388
  0.0000   0.0000  15.7907  24.4505  39.0362  83.6711  20.0267 659.8654 -17.6683 -715.9938 -77.5970
  0.0000   0.0000  18.2462  14.5483  46.0160  86.0484  22.2640 657.6080 -17.2262 -712.5494 -78.4629
  0.0000   0.0000  22.4517  17.1593  53.9441  83.6587  19.7300 652.5168 -16.6526 -709.3374 -78.5674
  0.0000   0.0000  19.1200  17.1923  49.0883  83.1939  21.1804 654.7773 -17.1419 -710.8947 -78.2755
  0.0000   0.0000  20.3636  13.2505  48.3479  85.4336  22.7545 656.8904 -17.0712 -711.6498 -77.5923
  0.0000   0.0000  19.3450  18.8650  43.7614  86.5369  21.5201 652.5194 -16.5550 -709.4170 -77.8859
  0.0000   0.0000  22.7204  21.2106  44.3840  85.4065  22.4526 657.2716 -17.8813 -712.4009 -77.7226
  0.0000   0.0000  16.9434  12.7567  41.9144  84.4434  25.0135 666.0055 -16.0769 -718.7944 -78.3188
  0.0000   0.0000  17.0547  14.7877  43.8553  87.1834  22.1645 661.5894 -18.0698 -717.4451 -77.0108
  0.0000   0.0000  19.5732  22.6348  40.3246  85.3502  20.4589 659.9012 -17.7589 -713.3520 -77.9855
  0.0000   0.0000  20.1498  14.8910  48.9568  87.1665  20.4434 656.1203 -17.3630 -710.5853 -79.4800
  0.0000   0.0000  23.2892  17.9587  45.2539  90.5918  22.0213 657.5321 -17.8608 -713.6473 -78.5604
  0.0000   0.0000  15.2170  12.7641  38.6350  87.8500  23.6506 662.4169 -17.7623 -715.4418 -76.8954
  0.0000   0.0000  21.6024  22.7246  38.1137  87.6128  22.4533 656.3887 -16.5841 -710.5777 -78.5287
  0.0000   0.0000  26.6020  20.7865  44.0180  90.4104  22.4216 656.2528 -17.4776 -711.2336 -78.5762
  0.0000   0.0000  19.8860  22.0626  38.6749  89.4388  20.8475 659.8463 -17.1460 -716.1928 -77.6453
  0.0000   0.0000  24.2265  18.3400  45.4377  87.7314  22.9391 662.0308 -17.9519 -716.3822 -77.9184
  0.0000   0.0000  24.2186  21.6804  44.1021  90.2658  20.4381 656.5743 -17.5483 -714.6276 -76.6661
  0.0000   0.0000  26.8413  18.3548  47.3646  87.4926  22.6184 659.9086 -17.4830 -712.8196 -78.5951
  0.0000   0.0000  10.7906  14.1718  40.0242  85.2564  23.8698 657.9709 -18.2961 -715.6587 -76.5477
  0.0000   0.0000  24.4169  15.4447  48.5467  84.2847  25.6880 660.0231 -17.0353 -714.7725 -77.7626
  0.0000   0.0000  13.3711  20.5182  41.9210  84.8167  17.8298 654.0919 -18.7602 -708.6275 -78.4188
  0.0000   0.0000  21.5537  18.9496  41.3204  89.2867  21.5122 660.5860 -17.4933 -714.3862 -78.2216
  0.0000   0.0000  17.6173  13.2548  41.8521  87.7560  22.5417 665.0698 -16.4488 -719.8976 -76.5107
  0.0000   0.0000   7.7862  12.6320  42.3520  82.8925  22.5881 659.5765 -18.0719 -717.5745 -76.6085
  0.0000   0.0000  16.8008  18.6180  42.4737  86.4729  20.1499 657.1405 -17.7102 -711.6708 -78.6732
  0.0000   0.0000  13.6136  21.1683  40.1757  83.1150  21.1415 657.7154 -18.1341 -713.1315 -78.4367
  0.0000   0.0000  17.6073  16.7779  46.8437  84.9743  20.7178 657.0303 -17.8445 -712.2926 -78.5995
  0.0000   0.0000  19.4923  17.5303  44.0251  86.3187  23.3456 657.1145 -17.0305 -714.4136 -77.3976
  0.0000   0.0000  15.2692  16.9823  43.1242  86.0418  19.7728 656.3104 -18.2905 -710.4957 -78.1762
  0.0000   0.0000  14.6183  11.2582  49.4743  83.8907  21.0590 656.2302 -16.8921 -710.7708 -79.6312
  0.0000   0.0000  27.8947  20.7347  47.0063  85.8736  23.6945 663.0725 -17.7156 -716.8621 -77.9093
  0.0000   0.0000  13.6523  17.4036  38.2998  85.6749  23.2536 662.1282 -17.9192 -716.8043 -78.3843
  0.0000   0.0000  23.8239  18.5482  48.4613  86.6494  21.3041 658.8173 -17.8460 -714.4263 -77.6842
  0.0000   0.0000  21.3743  21.1264  45.6865  86.0058  20.9425 661.4160 -17.9122 -717.7069 -78.1837
  0.0000   0.0000   9.8113  14.0107  37.6546  85.5015  22.0804 664.3577 -18.5897 -716.9127 -78.2912
  0.0000   0.0000  20.8817  20.9017  43.9240  85.7322  19.7237 661.3317 -16.6560 -715.9387 -78.1368
  0.0000   0.0000  19.6975  17.4557  47.2914  86.8014  20.0166 658.8780 -18.1049 -713.9895 -78.6512
  0.0000   0.0000  24.0310  16.2107  47.8554  84.7083  22.1223 661.4114 -16.8005 -714.6306 -76.8459
  0.0000   0.0000  24.6124  24.1619  50.4527  83.2661  21.5202 653.0042 -17.5261 -710.9519 -79.3147
  0.0000   0.0000  26.1823  20.3869  44.5800  86.7304  21.8529 664.3323 -17.6308 -716.0140 -78.0553
  0.0000   0.0000  20.7938  21.4949  43.8055  84.0531  21.5144 659.0329 -16.7339 -713.9606 -78.4124
  0.0000   0.0000  23.5659  22.2891  41.1457  83.8716  24.5444 664.3878 -17.8718 -719.2802 -75.5207
  0.0000   0.0000  28.2065  25.7583  46.6449  83.9305  22.6928 663.9848 -17.6562 -718.3400 -78.8087
  0.0000   0.0000  27.2220  17.5410  52.1609  85.2661  23.5007 655.1364 -17.6630 -711.7001 -77.0200
  0.0000   0.0000  24.6282  18.5851  48.6137  86.9406  21.5447 655.4764 -18.2651 -709.9371 -78.3302
  0.0000   0.0000  21.5989  16.5751  45.1401  86.0006  23.9766 659.9080 -17.4045 -714.3083 -78.2887
  0.0000   0.0000  19.3128  17.4327  43.1609  86.7797  22.3662 665.3328 -17.3841 -722.0896 -76.2856
  0.0000   0.0000  31.0980  21.9162  47.8313  88.5153  22.1651 660.5304 -17.2351 -716.4340 -76.1914
  0.0000   0.0000  17.4433  19.9802  44.1033  83.6995  20.4791 658.9815 -16.9343 -716.0880 -76.7780
  0.0000   0.0000  17.9674  13.5414  44.0510  89.2584  22.9140 660.5335 -18.0277 -716.8606 -77.4426
  0.0000   0.0000  19.8424  18.0355  41.3541  85.7883  21.4996 661.7604 -16.4301 -713.4013 -78.7640
  0.0000   0.0000  21.5000  18.6347  43.2939  87.8346  24.6822 654.1658 -16.4640 -714.9886 -75.6585
  0.0000   0.0000  28.1453  17.6803  47.2264  90.7469  22.5775 660.0763 -17.0122 -713.5603 -79.5895
  0.0000   0.0000  25.3812  22.0563  45.4826  85.4431  22.2660 661.3800 -18.2301 -715.4080 -77.6087
  0.0000   0.0000  22.3613  21.9913  43.3795  88.2598  19.9913 656.0832 -17.4838 -710.4468 -79.4134
  0.0000   0.0000  20.6807  14.1196  50.5233  85.6953  21.2823 657.8867 -17.0151 -713.8603 -77.9510
  0.0000   0.0000  18.1185  16.9555  45.3155  84.5925  22.9299 655.9617 -17.4225 -712.6715 -77.5425
  0.0000   0.0000  18.6886  13.4758  43.0664  86.7265  24.8745 662.3237 -16.7026 -715.6862 -79.3895
  0.0000   0.0000  23.3242  15.5935  49.2521  84.8296  21.9666 661.7552 -18.4279 -712.5540 -79.0910
  0.0000   0.0000  18.5050  16.4844  47.3762  86.2226  22.2359 652.1359 -18.4127 -710.1199 -77.4173
  0.0000   0.0000  30.3768  22.3454  53.9594  84.3073  21.6458 656.3002 -17.1343 -711.8456 -79.2014
  0.0000   0.0000  15.0714  17.0643  42.4717  84.9430  22.2762 660.3690 -17.3995 -717.2838 -77.3695
  0.0000   0.0000  24.2263  16.0589  48.0626  85.9953  22.6957 660.3916 -17.6757 -714.1417 -77.1606
  0.0000   0.0000  26.9485  19.4285  44.7787  87.8124  21.5175 664.8457 -16.8728 -715.9433 -78.6182
  0.0000   0.0000  25.1984  16.3658  49.9843  84.7395  22.7029 665.7911 -16.4597 -719.2894 -78.6361
  0.0000   0.0000  28.0559  22.6777  44.2467  85.1284  25.0918 662.7149 -17.6401 -716.7967 -77.3669
  0.0000   0.0000  15.0408  19.3601  41.2844  85.1958  20.9098 655.1599 -17.5709 -711.2130 -78.0854
  0.0000   0.0000  17.8262  19.2908  42.7410  85.6641  21.0692 659.4819 -17.9314 -713.3321 -79.1573
  0.0000   0.0000  30.0597  19.7522  50.5690  85.4895  21.9415 664.7790 -18.8226 -715.5555 -78.0935
  0.0000   0.0000  24.7618  21.8413  45.0179  84.9788  21.1425 659.6721 -18.0354 -710.8312 -79.0242
  0.0000   0.0000  24.2110  29.7666  39.4283  88.6592  21.7719 652.1830 -17.1122 -713.4344 -77.0513
  0.0000   0.0000  21.4062  20.4889  43.4365  86.9117  22.1725 656.0106 -18.0541 -711.4151 -78.1449
  0.0000   0.0000  17.5664  18.1144  42.2983  82.5947  22.9619 663.3543 -17.9710 -716.3249 -77.4614
  0.0000   0.0000  24.1099  18.1049  50.9159  84.5244  21.4903 660.5080 -18.3836 -715.2021 -77.8478
  0.0000   0.0000  27.2675  20.4140  49.7777  85.4802  22.4826 656.0167 -17.6407 -711.8675 -77.3957
  0.0000   0.0000  14.8133  19.7757  38.5039  87.4618  20.8284 655.0159 -17.3624 -711.9319 -77.4783
  0.0000   0.0000  24.2185  18.7509  46.4353  88.2661  22.2055 657.5147 -17.1187 -713.4400 -78.3952
  0.0000   0.0000  21.0476  19.7250  46.9335  84.8591  20.5050 656.9011 -18.0940 -711.9643 -77.8176
  0.0000   0.0000  14.6448  16.9272  44.2423  87.2505  21.3973 652.3616 -18.6702 -711.3226 -77.5412
  0.0000   0.0000  16.9412  21.2535  36.7682  85.2673  22.1218 664.1357 -17.2939 -717.7301 -77.5814
  0.0000   0.0000  20.3419  18.2569  47.7216  86.7489  21.3962 654.3611 -17.5500 -713.0878 -77.5050
  0.0000   0.0000  19.2848  16.6542  43.9134  90.0439  20.7367 658.5134 -17.7340 -714.7559 -78.0869
  0.0000   0.0000  19.4359  16.1839  42.7296  85.4207  24.6938 663.0511 -17.7223 -718.5178 -76.4030
  0.0000   0.0000  18.9374  12.3519  48.0098  87.8816  21.9878 661.0868 -17.6398 -718.3048 -76.4357
  0.0000   0.0000  18.8364  20.4734  42.8287  85.1753  21.4484 657.1130 -17.4724 -712.3312 -78.3989
  0.0000   0.0000  23.8174  17.2074  49.6830  87.9439  20.7477 653.4583 -17.3584 -710.3727 -77.4919
  0.0000   0.0000  11.9629  15.3054  34.9600  89.9611  22.0529 664.0173 -17.1017 -720.7929 -76.4392
  0.0000   0.0000  11.5442  16.2464  36.0698  88.9647  21.9366 658.3321 -16.9860 -715.1195 -77.8998
  0.0000   0.0000  22.3105  17.0862  45.7234  87.0893  23.4536 659.4442 -18.3834 -714.2476 -77.8551
  0.0000   0.0000  15.1471  18.3634  39.0113  83.7557  22.6228 663.5951 -16.9488 -718.3324 -76.9199
  0.0000   0.0000  12.2839  13.2399  43.7407  85.8146  20.8928 658.2411 -18.2018 -711.6625 -79.7808
  0.0000   0.0000  16.1195  18.5638  45.5506  83.2889  19.5220 656.9269 -16.9577 -712.4380 -78.3369
  0.0000   0.0000  18.4192  17.3400  43.0684  88.5246  20.6870 660.8397 -17.7763 -715.9091 -78.3551
  0.0000   0.0000  12.0175  13.4986  43.5600  83.2193  21.8169 663.8411 -17.8647 -718.3341 -77.7195
  0.0000   0.0000  16.8869  16.3697  42.7289  83.6748  22.2188 663.4592 -17.6213 -713.7872 -80.1559
  0.0000   0.0000  22.4634  15.7388  47.7290  87.2543  23.3380 658.2433 -18.0090 -713.1389 -78.6922
  0.0000   0.0000  15.1246  22.3193  37.0493  87.5523  19.2801 658.8368 -17.9809 -713.5680 -78.3643
  0.0000   0.0000  22.2689  29.0466  38.6542  84.4708  22.0505 656.7735 -16.7586 -712.3143 -79.6537
  0.0000   0.0000  24.7833  12.2416  47.7616  90.9899  23.0832 662.2302 -18.7196 -713.3815 -79.4221
  0.0000   0.0000  22.4171  16.1523  47.0396  84.2145  23.5809 661.9938 -17.3594 -716.0366 -77.1680
  0.0000   0.0000  20.0101  20.9850  41.4974  84.7981  22.5522 660.5397 -17.3939 -713.9269 -79.0415
  0.0000   0.0000  19.1166  17.9307  41.6393  88.4085  24.1715 656.8766 -17.2519 -712.7137 -79.9443
  0.0000   0.0000  22.9802  23.6233  37.7814  90.5925  21.2503 660.4922 -18.2933 -713.6193 -78.8469
  0.0000   0.0000  27.3414  25.5424  43.5200  89.2866  21.7553 649.6526 -17.7544 -706.2534 -78.4077
  0.0000   0.0000  23.5256  21.9939  45.7437  85.5937  21.9061 655.3191 -17.9260 -710.3143 -78.7905
  0.0000   0.0000  20.0636  18.6760  37.5761  86.6371  24.7753 664.6269 -16.5697 -719.5154 -76.1427
  0.0000   0.0000  30.3718  17.6704  46.8476  88.2343  26.0171 665.2035 -17.6570 -717.6465 -78.2975
  0.0000   0.0000  15.3408  16.9265  40.2739  87.8092  22.2094 655.4756 -17.8180 -712.7479 -76.7879
  0.0000   0.0000  15.8413  17.5093  39.8408  89.0622  18.8286 655.9949 -17.1793 -708.2752 -79.9402
  0.0000   0.0000  13.1915  14.6092  41.7879  84.2985  22.9249 657.2120 -17.1353 -712.4206 -78.0852
  0.0000   0.0000  20.7210  19.7742  39.6490  87.7704  23.7324 658.4537 -17.1412 -713.8957 -77.6218
  0.0000   0.0000  14.0790  11.4000  41.1162  86.9387  24.6407 663.2535 -17.6938 -718.2031 -77.3734
  0.0000   0.0000   9.3040  14.0137  37.8150  86.4945  21.7872 660.8386 -17.8138 -716.5296 -77.3016
  0.0000   0.0000  22.3141  18.7834  45.3961  86.6598  21.6705 660.3263 -17.9952 -714.6300 -77.8969
  0.0000   0.0000  18.3857  10.5670  48.7755  86.6930  22.7831 656.1042 -17.5122 -710.8354 -78.1893
  0.0000   0.0000  12.0398  18.1311  37.0938  85.1810  22.7107 659.5260 -17.5598 -717.3696 -75.6735
  0.0000   0.0000  16.8401  13.4534  45.3201  87.4155  22.8506 660.3815 -17.9825 -718.2369 -76.3617
  0.0000   0.0000  14.9750  15.2837  38.5369  86.1867  23.6386 669.8465 -17.7664 -722.9353 -77.8157
  0.0000   0.0000  19.7118  20.1787  41.8955  85.8522  22.0909 658.3961 -17.7581 -714.7346 -76.2089
  0.0000   0.0000  10.9954  15.9337  38.0216  87.1863  20.4324 652.8554 -16.5521 -709.5896 -77.2924
  0.0000   0.0000  13.7591  17.2409  40.2288  86.8108  22.9832 656.9680 -17.8913 -714.6695 -77.9119
  0.0000   0.0000  11.3411  15.2459  38.6789  84.8828  22.2873 659.9089 -17.2465 -715.9801 -76.4361
  0.0000   0.0000  11.9068  17.7387  44.4152  85.1970  19.2475 648.2930 -17.3316 -707.1518 -78.5013
  0.0000   0.0000   9.8072  15.2797  39.4388  88.9871  19.2161 654.2249 -17.8817 -710.0788 -79.3788
  0.0000   0.0000  23.5926  21.6544  41.9701  85.3949  22.8972 660.6561 -17.1166 -712.5813 -79.2822
  0.0000   0.0000  12.8451  10.0219  42.5074  85.9880  22.6894 661.1529 -16.4239 -716.1062 -76.9843
  0.0000   0.0000  13.8914  12.4509  46.5162  85.5890  20.0908 658.5856 -16.9442 -715.3156 -77.0813
  0.0000   0.0000  14.3795  14.7702  44.8637  84.6185  20.8564 655.2900 -16.7426 -710.0686 -79.2080
  0.0000   0.0000  25.1133  17.5707  47.1249  87.1333  24.0080 658.9573 -17.3226 -713.7214 -78.6367
  0.0000   0.0000  14.9970  17.6277  40.5028  85.4696  21.9439 663.5781 -18.0508 -718.6351 -77.4393
