  0.0000   0.0000  13.7291  22.1612  58.2114  85.7128  20.3088 643.7437 -33.6886 -734.4725 -48.2477
  0.0000   0.0000   4.4189  17.1750  53.9276  85.1814  19.3731 641.9210 -33.3085 -728.3792 -51.4715
  0.0000   0.0000  13.8832  19.7754  43.8507  87.8307  25.1658 654.5663 -27.1056 -740.5274 -49.6725
  0.0000   0.0000   8.4743  14.7104  51.1381  83.9030  24.8995 651.7396 -33.6970 -735.9144 -48.3049
  0.0000   0.0000   0.6118  14.1348  42.2987  85.3830  25.4727 658.4487 -32.2536 -744.8892 -47.9832
  0.0000   0.0000  11.1844  14.9057  50.6388  87.9838  25.3142 656.1155 -30.3354 -744.6996 -48.7386
  0.0000   0.0000   7.9649  12.8468  53.5511  85.0267  24.5134 651.5238 -32.5601 -736.8061 -50.1308
  0.0000   0.0000   7.8365   9.9095  53.9490  85.1805  25.1400 654.2970 -32.7645 -741.3337 -46.5413
  0.0000   0.0000   0.9354  21.5217  44.0684  87.5766  20.6028 643.9205 -31.7161 -735.8727 -49.1658
  0.0000   0.0000  23.1669  21.9806  58.2284  85.8074  24.3012 646.3484 -31.0936 -734.4778 -47.9278
  0.0000   0.0000   9.3387  16.4599  56.8834  85.0811  22.0409 644.1514 -33.4993 -733.2509 -48.5277
  0.0000   0.0000   6.8712  17.1820  48.8385  89.3307  21.9333 649.9752 -30.8240 -740.8653 -48.6993
  0.0000   0.0000  13.6802  21.9119  58.8303  86.7045  19.4993 645.3432 -32.3676 -736.7815 -49.4599
  0.0000   0.0000   9.8410  17.5631  47.3551  85.1741  26.3223 657.4671 -33.8597 -741.7699 -48.4112
  0.0000   0.0000  13.5148  17.6691  44.5356  89.2291  26.2341 659.6138 -28.3312 -748.2492 -47.1863
  0.0000   0.0000   9.4900  17.7015  51.4042  85.5169  23.6494 646.6372 -31.6931 -737.1259 -46.6002
  0.0000   0.0000  13.8198  15.5508  55.0124  86.1252  25.0414 650.1618 -33.2428 -736.0601 -48.7690
  0.0000   0.0000   3.4813  14.5187  42.2108  89.2457  25.4430 652.7084 -30.3957 -742.4200 -47.8296
  0.0000   0.0000  -1.1036  18.2980  44.5951  84.4218  23.5331 647.7204 -33.4661 -738.1469 -48.0591
  0.0000   0.0000   9.8654  14.6065  54.2725  84.1907  23.9561 655.1843 -33.7346 -739.0393 -49.5709
  0.0000   0.0000  12.8322  21.1567  48.0649  86.0661  23.6985 648.6600 -28.9642 -734.7660 -51.0838
  0.0000   0.0000   8.6977  16.0161  52.5272  83.6668  24.1468 653.8208 -32.0714 -741.0222 -48.3865
  0.0000   0.0000   7.1745  20.4850  49.3499  82.3936  24.4717 652.6500 -32.6666 -741.2631 -48.2461
  0.0000   0.0000  10.4159  12.0760  52.4615  85.7073  25.7824 657.4702 -32.5315 -741.9184 -48.6316
  0.0000   0.0000  10.5618  18.1068  56.1874  82.8651  23.6213 647.2041 -34.9587 -732.0673 -50.3969
  0.0000   0.0000   7.4178  22.2302  53.0066  85.2215  19.5246 639.2227 -33.8905 -729.5948 -48.3024
  0.0000   0.0000  12.3221  15.8881  51.3745  84.7506  24.6461 654.9471 -28.4530 -743.3602 -47.4712
  0.0000   0.0000   8.4117  18.2982  51.9210  83.8385  23.5368 650.0441 -32.7823 -736.1235 -50.3212
  0.0000   0.0000   8.3570  17.5541  51.0637  84.2152  24.1907 653.5640 -34.2292 -739.5699 -48.4316
  0.0000   0.0000  11.4316  17.7290  51.1464  84.2433  25.8846 660.9478 -32.3621 -748.3579 -47.7995
  0.0000   0.0000  15.5533  20.2160  48.0079  87.3834  25.1967 656.7866 -32.6886 -739.4990 -49.8497
  0.0000   0.0000  10.6711  15.5523  55.5877  82.5586  23.5470 654.2952 -33.4969 -737.4530 -49.9197
  0.0000   0.0000  10.9906  20.1672  52.3147  84.0488  22.6527 655.8533 -31.0537 -744.6146 -48.3779
  0.0000   0.0000  10.4006  15.5794  56.6186  83.9244  22.8628 650.3047 -29.5574 -740.9185 -48.4133
  0.0000   0.0000  11.3254  13.9698  59.6231  82.5762  22.9768 653.3706 -31.9109 -740.2369 -49.0434
  0.0000   0.0000   6.0777  20.4923  49.5132  87.4359  20.4461 643.6282 -30.4749 -736.6090 -48.3541
  0.0000   0.0000   5.2927  15.0390  54.9556  83.3441  22.6865 648.9382 -33.5310 -737.7301 -48.4096
  0.0000   0.0000   7.4886  13.5197  54.5590  84.9969  23.3210 648.1146 -32.5199 -735.3062 -49.1965
  0.0000   0.0000  14.2970  15.4946  58.9578  84.7932  24.5771 649.5584 -31.9130 -738.4143 -48.7569
  0.0000   0.0000  18.3444  21.4086  53.4984  87.2032  23.8544 652.1397 -32.3905 -739.3116 -48.0579
  0.0000   0.0000  10.6210  14.8281  53.5664  85.3152  24.0397 654.5043 -33.2175 -739.8940 -48.5212
  0.0000   0.0000  19.0958  21.9717  49.6524  88.1765  23.3762 653.7345 -32.8281 -736.8960 -48.0915
  0.0000   0.0000  10.9695  19.2840  48.6321  88.2112  23.6678 652.9612 -33.3565 -740.2897 -48.1406
  0.0000   0.0000   5.8267  15.4088  53.7726  86.2932  22.5559 644.2740 -32.6240 -735.5908 -48.2631
  0.0000   0.0000  16.0026  23.2267  55.5668  87.9792  20.9074 641.4336 -29.1697 -733.2377 -50.7037
  0.0000   0.0000   8.7570  20.6808  50.0245  89.2911  21.0773 646.0951 -34.3814 -735.2540 -48.7764
  0.0000   0.0000  12.5184  18.7993  58.1296  82.6100  22.7712 646.6171 -32.5242 -735.7821 -48.1025
  0.0000   0.0000  12.4184  14.4983  50.9337  88.4548  24.2517 657.3083 -27.9160 -747.5972 -47.5152
  0.0000   0.0000   9.1303  15.0651  55.4973  85.2644  24.1270 651.8660 -35.7337 -738.7066 -48.2492
  0.0000   0.0000   5.0951  17.1270  47.0315  85.3787  23.5703 654.2907 -31.7218 -742.2432 -48.3380
  0.0000   0.0000   8.2472  20.0686  50.9976  84.9927  22.6277 650.7444 -32.0011 -740.9813 -48.2014
  0.0000   0.0000   9.7966  17.8019  47.4412  83.8081  25.7265 655.1710 -33.4884 -736.9797 -49.6841
  0.0000   0.0000   8.1371  12.5301  52.8750  89.6707  23.5517 648.7729 -31.4304 -739.5518 -48.2812
  0.0000   0.0000  12.6202  24.1817  52.3607  86.0103  22.9255 647.8724 -34.4998 -737.6774 -48.5532
  0.0000   0.0000  11.8129  21.2235  50.5548  84.5962  23.5091 651.9022 -31.9555 -739.9021 -48.1153
  0.0000   0.0000   9.2856  17.0252  50.9031  86.2401  23.6220 653.1635 -31.7032 -742.2912 -47.6740
  0.0000   0.0000  21.8403  20.9548  62.0127  82.6032  24.4948 650.5274 -31.3107 -738.9648 -48.4769
  0.0000   0.0000  17.7796  18.8222  62.7020  82.3015  23.8660 648.9642 -33.3764 -738.1282 -47.3718
  0.0000   0.0000  10.7077  16.8064  51.1220  86.3307  24.0750 652.7458 -29.7359 -741.6839 -48.9524
  0.0000   0.0000  16.5024  18.4158  58.1794  86.6356  24.1648 647.4473 -34.7788 -735.2234 -48.3384
  0.0000   0.0000   3.2342  11.4737  56.8146  83.7784  22.6066 644.3999 -32.6333 -735.3638 -47.8419
  0.0000   0.0000   8.7549  21.4799  49.7956  84.9768  21.8754 644.5453 -33.1759 -733.0596 -47.6826
  0.0000   0.0000   6.4955  16.6433  49.5761  88.5449  22.5235 641.7271 -33.5737 -728.5841 -50.3616
  0.0000   0.0000  10.0929  18.3282  48.0994  87.5167  22.9769 645.8509 -31.1992 -732.4274 -49.0526
  0.0000   0.0000  11.6242  16.6534  54.0670  83.7828  23.8706 655.6896 -32.7671 -741.7331 -47.9390
  0.0000   0.0000   6.5919  15.5017  44.4811  81.5847  28.2214 656.6808 -29.0883 -743.4089 -47.3806
  0.0000   0.0000   9.3669  18.4537  51.8123  84.3979  23.7952 650.5164 -32.7553 -738.7161 -48.1374
  0.0000   0.0000   8.7917  15.5147  47.0524  86.9152  25.6623 655.2429 -28.7209 -745.2711 -47.6038
  0.0000   0.0000   0.0636  16.8856  50.1199  84.5622  22.0913 638.0903 -31.1273 -731.8166 -48.7419
  0.0000   0.0000  -1.9698  17.6757  46.7916  81.9154  23.4420 645.8195 -30.8788 -738.1631 -48.5721
  0.0000   0.0000  12.6267  15.9676  52.7169  82.3694  26.2546 660.3253 -28.9250 -748.6151 -47.4671
  0.0000   0.0000   4.8558  16.6212  50.4037  86.3167  23.4753 641.7998 -31.6663 -732.8978 -49.1967
  0.0000   0.0000  10.9706  14.8532  54.8935  86.0051  23.1102 654.6681 -29.9814 -744.3879 -48.1903
  0.0000   0.0000  16.8363  16.6198  55.4862  86.6484  24.7322 655.1882 -33.6915 -740.3110 -47.8361
  0.0000   0.0000  10.4689  13.9518  59.5604  83.9584  22.6583 648.9394 -32.0528 -737.5827 -48.9639
  0.0000   0.0000  13.8181  23.4903  55.4874  85.3705  22.2812 645.8638 -31.9620 -739.1543 -47.5587
  0.0000   0.0000  12.9280  20.2518  51.8536  85.5754  22.9401 645.3960 -30.2598 -735.2821 -47.5468
  0.0000   0.0000  12.9515  13.6359  61.7094  83.6561  22.8472 651.4565 -30.0651 -741.2289 -49.0597
  0.0000   0.0000   6.9305  18.5783  52.8626  83.2361  22.5211 648.1151 -34.7347 -733.3521 -50.2959
  0.0000   0.0000  13.3540  18.3896  54.2304  82.3541  25.0903 652.8868 -32.7890 -737.8745 -48.9338
  0.0000   0.0000  11.2386  15.3335  53.6256  86.2978  24.5734 653.5064 -31.4776 -742.3688 -48.2516
  0.0000   0.0000  19.5349  19.9336  61.7454  82.8844  23.1698 652.9833 -33.2612 -738.8072 -49.1132
  0.0000   0.0000  16.8150  19.6838  54.5506  84.7091  25.2679 653.2759 -34.1794 -736.7002 -49.7927
  0.0000   0.0000  17.8632  20.5456  55.6411  85.3433  24.9340 651.7749 -32.7886 -740.4949 -47.0922
  0.0000   0.0000   8.2828  22.5223  50.3590  84.2469  21.7090 647.8347 -32.2363 -737.3175 -48.8354
  0.0000   0.0000   8.6565  13.6880  57.4772  82.8383  22.1374 651.3556 -33.8221 -734.4983 -50.5197
  0.0000   0.0000  15.5338  18.9518  54.3237  88.4256  25.1269 644.8416 -33.3696 -733.5564 -49.2097
  0.0000   0.0000  13.5683  26.0698  45.0457  87.5650  24.7820 652.1486 -29.5711 -744.8479 -47.6239
  0.0000   0.0000  13.7753  12.7829  60.6823  85.8195  23.9184 650.9107 -32.7648 -739.7615 -47.8122
  0.0000   0.0000  17.0713  18.0943  56.5472  81.8576  26.0986 654.5297 -29.6141 -741.7583 -48.6835
  0.0000   0.0000  10.2554  12.5895  55.9024  85.4678  24.2057 650.0555 -30.0997 -739.7632 -48.1027
  0.0000   0.0000  16.5045  20.4582  59.7324  84.4066  21.5792 652.1151 -33.7748 -739.6768 -48.3353
  0.0000   0.0000  16.3992  11.3026  64.9352  86.4652  23.1311 643.7208 -30.1051 -733.4960 -49.5546
  0.0000   0.0000  16.4114  17.4296  53.0054  89.0200  24.1098 654.8061 -31.6648 -742.3569 -47.9378
  0.0000   0.0000   0.2528  10.9369  51.1162  80.6928  24.9422 657.1700 -30.8138 -745.5454 -48.2463
  0.0000   0.0000  16.6553  21.3133  54.3291  87.0698  23.7153 651.1066 -33.4070 -738.8064 -48.6655
  0.0000   0.0000   7.7143  18.4355  46.2002  89.6867  22.8459 648.5237 -30.8202 -738.3143 -48.8431
  0.0000   0.0000   7.0006  18.2629  48.7905  86.8194  23.7638 649.4306 -29.8024 -741.8394 -48.4248
  0.0000   0.0000  10.9192  20.5063  47.4897  83.7934  24.7514 657.5436 -31.1203 -744.3231 -47.7217
  0.0000   0.0000  18.5943  20.9288  59.3270  82.7834  23.8173 649.3896 -32.3961 -735.9344 -49.3211
  0.0000   0.0000   6.4732  18.2243  49.2928  85.9445  22.5640 650.8020 -33.5918 -737.2853 -49.4773
  0.0000   0.0000  20.5994  18.7387  57.0027  85.1132  24.4006 655.7257 -32.6791 -739.7183 -47.9841
  0.0000   0.0000  19.9617  21.2288  59.5894  86.1077  22.7878 647.3387 -33.2161 -734.7243 -49.1503
  0.0000   0.0000  19.7181  25.9841  45.3998  88.7596  24.1480 652.4093 -30.6043 -738.5501 -47.8284
  0.0000   0.0000  10.9387  17.8344  55.4798  82.8165  25.2627 650.6241 -32.7122 -738.3453 -50.0215
  0.0000   0.0000  16.3947  17.8188  56.4980  85.2667  24.8276 650.8613 -33.1481 -736.7203 -49.0093
  0.0000   0.0000  13.8115  28.7138  48.0377  86.8487  19.7512 647.0639 -29.4361 -736.7902 -50.3774
  0.0000   0.0000   7.4599  18.8776  49.2572  85.2615  23.3488 650.9912 -32.6875 -738.8315 -48.7574
  0.0000   0.0000  11.9638  17.3801  59.1898  83.4014  23.2412 648.4132 -33.5939 -737.7857 -48.2824
  0.0000   0.0000  17.8715  21.4440  56.3118  85.7442  23.5686 647.5764 -33.7199 -733.8366 -49.2170
  0.0000   0.0000  10.2316  15.5230  54.7973  84.5109  24.3016 652.4665 -33.2662 -739.6793 -48.4222
  0.0000   0.0000  12.4408  19.8302  52.9866  84.7112  23.8772 656.6088 -31.8883 -744.4309 -49.2539
  0.0000   0.0000  10.7600  20.7084  52.0931  82.7221  22.8488 646.6761 -32.2518 -734.5072 -47.5296
  0.0000   0.0000  19.5763  28.4709  53.3317  88.1644  21.9012 645.5959 -30.5977 -740.3440 -46.9460
  0.0000   0.0000  10.0021  18.5945  52.0427  85.5605  23.1541 651.9056 -29.0524 -743.1536 -49.0492
  0.0000   0.0000  12.4798  17.7557  49.6943  87.5480  24.8645 647.8822 -30.5389 -737.0028 -47.7231
  0.0000   0.0000  10.9120  24.1197  51.2834  85.1132  21.6712 647.9584 -31.2455 -736.3767 -51.6117
  0.0000   0.0000  11.8555  24.6277  48.1647  83.9259  21.7532 652.0360 -31.7106 -739.3207 -47.6206
  0.0000   0.0000  21.9136  20.6328  62.7359  81.4210  23.8392 652.8349 -31.3878 -738.6213 -49.5410
  0.0000   0.0000  14.1509  19.5938  55.3922  84.0513  24.5275 654.2294 -32.5554 -742.3664 -48.7215
  0.0000   0.0000  14.6409  17.0077  53.4508  82.3395  26.5644 657.2393 -30.5274 -743.1342 -48.2992
  0.0000   0.0000  12.1882  11.8416  57.7471  85.8934  24.4858 652.5707 -30.8505 -742.1715 -47.3284
  0.0000   0.0000  11.3556  15.9715  57.0959  87.3154  21.7518 644.8179 -32.9674 -733.7722 -48.8574
  0.0000   0.0000  10.8869  21.3063  58.4364  84.6451  19.8747 637.9607 -32.8041 -729.7025 -48.8298
  0.0000   0.0000  10.1835  14.1936  58.0321  85.4414  22.2569 647.1207 -32.2781 -735.6006 -48.9825
  0.0000   0.0000  12.8025  18.5271  51.8349  85.9231  25.5978 652.2764 -33.3978 -739.5381 -48.4209
  0.0000   0.0000   7.2114  16.5458  43.2216  87.4852  26.5409 657.9773 -30.3283 -745.1500 -49.0811
  0.0000   0.0000  14.8741  20.2935  55.9740  83.1389  23.5263 655.1994 -34.2977 -740.2140 -48.7462
  0.0000   0.0000  15.3699  17.4611  60.4464  83.4863  23.2611 650.6886 -30.4089 -743.2526 -46.3121
  0.0000   0.0000  14.1310  22.2284  54.1584  83.8455  21.8876 649.9050 -29.9289 -738.5754 -49.3896
  0.0000   0.0000   4.1165  19.7359  50.3718  84.8128  21.7005 645.4221 -33.3889 -736.2548 -48.2829
  0.0000   0.0000  11.8559  13.5362  53.6867  85.6959  26.7056 652.5026 -29.3316 -742.4821 -48.4573
  0.0000   0.0000   5.8675  20.3272  45.9876  88.3094  21.5946 652.4471 -31.8900 -742.5235 -48.3848
  0.0000   0.0000   9.3757  18.5067  48.5380  84.6741  23.8184 650.5739 -32.4435 -735.8958 -48.3960
  0.0000   0.0000   5.3532  14.1476  50.6663  81.1134  25.7917 653.6602 -29.7699 -741.5254 -48.7307
  0.0000   0.0000   9.7836  20.9516  46.9270  84.9903  24.5089 654.7394 -30.8096 -744.2544 -47.2696
  0.0000   0.0000  13.7253  18.8038  53.3769  92.0795  21.8489 647.4180 -33.8142 -736.8224 -49.1652
  0.0000   0.0000   5.0614  18.8982  50.2125  83.0800  21.8076 650.9065 -32.7475 -737.6705 -49.4254
  0.0000   0.0000  17.0872  21.4316  53.9718  85.7167  24.5992 646.7647 -29.7904 -737.4935 -48.1130
  0.0000   0.0000  13.2623  19.6394  56.1894  83.8853  21.3954 649.2863 -33.4873 -735.1773 -48.4688
  0.0000   0.0000  12.8841  18.9418  51.1519  86.9720  22.9218 652.3728 -33.0510 -737.4505 -48.9747
  0.0000   0.0000  13.7559  14.7200  60.1238  81.7459  24.2377 654.6175 -29.0283 -743.4757 -49.1849
  0.0000   0.0000  11.4412  11.5419  59.0721  82.5308  25.3739 651.7147 -31.3338 -741.3590 -46.0994
  0.0000   0.0000  12.8931  18.1318  57.2400  80.5108  23.4839 653.0795 -34.4296 -737.2666 -47.8568
  0.0000   0.0000   7.0315  20.5800  49.4655  85.5605  22.4948 651.3245 -30.4633 -741.8637 -50.0669
  0.0000   0.0000  19.9494  15.2200  52.0339  87.6957  27.5898 660.6393 -30.0330 -745.7621 -47.4343
  0.0000   0.0000  11.3035  19.1504  56.9851  83.4708  21.8256 642.3273 -33.0847 -730.3595 -49.0115
  0.0000   0.0000   6.8704  18.4989  53.3011  82.4751  22.1876 652.4461 -34.1214 -738.6526 -49.2644
  0.0000   0.0000   9.1941  14.5714  44.6045  88.8560  26.6938 653.2056 -27.2099 -743.8054 -47.7219
  0.0000   0.0000  10.8976  15.8432  53.8268  87.3086  24.2551 644.2767 -33.4444 -731.6912 -49.4774
  0.0000   0.0000   7.9947  15.0422  54.8489  85.9892  22.5964 648.8303 -32.3424 -739.0508 -47.9192
  0.0000   0.0000   6.0666  16.9910  49.1298  85.9640  23.0968 649.6092 -31.1673 -738.8953 -48.6614
  0.0000   0.0000   6.7265  18.4957  55.5837  86.2793  21.1691 643.5270 -32.9777 -736.5480 -48.8026
  0.0000   0.0000   7.5493  18.5655  54.2236  86.2136  21.7200 642.7430 -32.9619 -734.3788 -48.5757
  0.0000   0.0000  20.4908  22.3308  51.8330  89.1103  25.4531 653.0559 -30.1030 -742.8597 -48.3294
  0.0000   0.0000  12.4025  21.0239  55.9479  86.0195  22.0572 645.2522 -30.0496 -737.7786 -50.0700
  0.0000   0.0000  10.3663  21.4674  53.9733  83.6120  22.6509 643.5923 -33.4489 -734.0316 -47.4491
  0.0000   0.0000   8.0752  17.6209  50.7107  83.5743  24.0116 650.6493 -29.1762 -741.2639 -48.0516
  0.0000   0.0000  14.1590  17.6724  55.4202  85.4703  23.4149 651.3951 -31.6873 -737.5231 -50.0036
  0.0000   0.0000  15.3141  14.9063  56.8332  82.2023  26.1563 654.8502 -32.0071 -741.1624 -46.4646
  0.0000   0.0000  10.0306  18.1954  49.9963  85.3960  25.4004 652.6722 -31.0314 -741.6118 -48.9865
  0.0000   0.0000  15.4023  15.5549  56.3990  86.6670  23.4558 651.1952 -34.9314 -734.0816 -48.8566
  0.0000   0.0000  16.7353  22.2610  49.2880  86.9203  24.7413 652.2357 -31.8096 -736.8936 -50.0077
  0.0000   0.0000   6.1070  19.0074  52.9090  85.3188  22.7908 644.7920 -33.2755 -738.0839 -47.3517
  0.0000   0.0000  13.3389  22.3575  52.9360  84.2844  21.8543 649.3401 -34.3482 -735.3436 -47.7417
  0.0000   0.0000   4.4527  17.8825  45.3072  85.0153  22.8022 652.5625 -32.8345 -736.7372 -49.5454
  0.0000   0.0000  12.9836  19.0788  54.9980  87.4019  23.6044 645.2034 -32.2164 -735.8515 -49.2350
  0.0000   0.0000  22.0122  22.1730  59.6744  87.3958  22.2494 645.3378 -34.4439 -732.8794 -47.4949
  0.0000   0.0000   7.0541  21.6832  47.0127  86.8455  22.9075 650.1980 -33.3011 -738.1730 -50.1187
  0.0000   0.0000  10.1800  15.6116  53.8177  83.4049  23.3455 650.4697 -32.1146 -735.2204 -49.1344
