  0.0000   0.0000   4.6232  20.6924  53.5648  82.5048  21.7272 652.3871 -34.4271 -739.3362 -52.4897
  0.0000   0.0000   6.5008  13.5193  56.8182  83.5153  24.8270 655.1683 -30.4770 -743.6190 -53.2512
  0.0000   0.0000  11.3541  23.3867  48.3921  86.3145  24.0371 655.6749 -27.1965 -747.5468 -51.7079
  0.0000   0.0000   6.3736  23.2280  55.4719  79.3180  22.7415 651.6257 -34.6094 -737.3868 -54.0153
  0.0000   0.0000   0.9535  20.5036  49.6051  83.8760  23.5833 645.7759 -32.1348 -735.0308 -55.2248
  0.0000   0.0000   4.1473  20.5311  47.4648  86.9855  21.9041 653.0929 -30.3287 -740.5048 -54.9976
  0.0000   0.0000   5.1797  14.1153  53.6084  85.0181  24.3716 649.9379 -31.1139 -739.0861 -51.6716
  0.0000   0.0000   6.8143  13.0865  56.0950  85.8958  25.5198 648.8783 -34.6912 -733.3549 -54.6149
  0.0000   0.0000   9.8890  15.3397  55.7928  85.9640  24.0874 654.7411 -31.8566 -741.4158 -52.7636
  0.0000   0.0000   0.1448  15.7113  50.5661  84.3014  23.4919 657.4567 -33.0682 -745.3141 -53.0004
  0.0000   0.0000   7.5953  14.3026  51.8750  84.3189  26.3299 655.5473 -32.5147 -739.5252 -52.7385
  0.0000   0.0000   8.1672  17.1977  51.6201  84.7392  24.8001 657.6023 -30.2357 -744.2176 -53.3388
  0.0000   0.0000  17.4323  19.2365  55.5756  91.4334  23.1057 654.5527 -32.7283 -740.9532 -52.7901
  0.0000   0.0000  12.8610  11.3283  59.1980  89.3661  24.8186 654.3403 -31.5030 -740.6422 -54.0452
  0.0000   0.0000  11.6762  13.0522  57.6808  87.5443  24.3898 650.2231 -33.5485 -734.3115 -53.3540
  0.0000   0.0000  10.0562  19.3532  56.7163  84.2722  24.8726 647.5398 -31.6190 -736.9414 -54.1373
  0.0000   0.0000  12.8621  20.4765  63.8293  83.0122  22.7834 650.8344 -35.2942 -738.8534 -53.9261
  0.0000   0.0000  11.2038  19.0187  54.2733  86.8992  25.8207 648.3208 -29.9301 -739.5994 -53.5995
  0.0000   0.0000   2.8650  15.7901  50.1374  85.7021  23.9034 649.1990 -29.2742 -739.7763 -52.8164
  0.0000   0.0000   9.5548  15.3099  55.8397  85.1321  25.4056 652.9341 -31.5759 -739.2516 -54.2392
  0.0000   0.0000  12.0831  18.9232  52.7969  86.0991  23.7681 656.6614 -32.3857 -741.8840 -51.8959
  0.0000   0.0000  11.9871  29.5429  48.6525  86.3812  22.8291 644.0227 -29.4699 -734.9571 -55.0144
  0.0000   0.0000   7.4082  17.3934  50.2664  88.6998  22.6697 655.2399 -32.9817 -741.2701 -52.6091
  0.0000   0.0000  -0.0648  19.2815  46.4221  84.2920  23.6025 653.2669 -33.0804 -741.3820 -52.4674
  0.0000   0.0000   3.1416  13.2946  56.9375  84.4304  23.2168 651.3579 -31.9003 -740.2998 -53.8955
  0.0000   0.0000  11.9895  13.1348  58.7102  84.4066  26.9087 652.4403 -32.3759 -736.7890 -54.4463
  0.0000   0.0000   7.6228  18.4390  49.0004  87.1002  23.1785 654.6360 -32.7419 -738.9648 -53.0246
  0.0000   0.0000  11.4180  18.2295  59.3061  82.0369  23.8748 653.6290 -32.3063 -738.9778 -54.3742
  0.0000   0.0000  11.2732  15.6749  59.1257  83.9582  23.9773 652.0157 -35.5909 -734.6387 -53.2490
  0.0000   0.0000   0.7245  13.7059  49.9654  88.4630  22.8867 650.8652 -32.3912 -739.4229 -53.3477
  0.0000   0.0000   3.7446  22.4826  50.4292  84.5238  22.2989 649.1418 -32.2045 -740.2002 -52.7271
  0.0000   0.0000   6.5237  13.9576  58.0691  82.7080  22.8156 653.1369 -34.3749 -736.4229 -53.3656
  0.0000   0.0000  12.2279  15.2146  58.9223  85.5487  24.0078 648.8237 -33.0638 -734.5403 -52.6850
  0.0000   0.0000   0.8656  16.4240  49.0952  84.7227  24.2939 650.1838 -28.9442 -742.3623 -52.5475
  0.0000   0.0000   4.2926  20.8584  58.4298  81.6089  20.8098 646.2957 -35.0420 -733.6999 -54.9681
  0.0000   0.0000   6.9786  15.5188  62.9291  86.3881  19.9159 643.3887 -35.1233 -730.8375 -55.2012
  0.0000   0.0000   1.8372  22.0173  47.6183  83.4461  21.7364 654.5344 -30.5157 -743.7132 -53.2864
  0.0000   0.0000   6.6016  18.2897  55.9731  81.0442  24.3875 650.0339 -30.8074 -740.1471 -52.1722
  0.0000   0.0000  13.8214  21.9601  58.8836  85.5709  22.1509 644.5492 -33.3795 -731.3018 -54.6119
  0.0000   0.0000   8.8623  19.9306  55.2080  83.9277  24.0346 649.2184 -31.0538 -740.1120 -52.2913
  0.0000   0.0000   9.2401  16.8273  56.1655  85.4146  22.5195 650.9615 -31.6169 -739.0465 -51.9851
  0.0000   0.0000  11.7677  19.4623  58.7038  83.8736  22.6618 649.5426 -35.0586 -733.0316 -54.3863
  0.0000   0.0000   8.7207  24.2197  46.6027  87.1388  24.3060 655.9257 -32.9241 -742.5602 -53.9878
  0.0000   0.0000  15.1604  19.9240  50.6733  87.7334  26.2267 659.3577 -28.8724 -747.6119 -52.2703
  0.0000   0.0000   4.1515  15.6221  52.9912  84.5641  22.8331 650.8416 -31.3353 -737.4497 -53.9156
  0.0000   0.0000  18.3757  18.8918  62.7863  87.3669  21.6611 651.9141 -34.2967 -735.6558 -54.2919
  0.0000   0.0000   4.1830  19.9363  52.7333  83.6378  23.4527 647.2436 -32.7240 -736.6776 -53.4191
  0.0000   0.0000   7.3282  21.3608  56.4362  80.0948  24.4420 646.6108 -32.2446 -737.6297 -51.7419
  0.0000   0.0000  19.8669  16.8892  63.7371  85.3583  26.8738 654.6816 -31.9973 -741.5220 -54.1538
  0.0000   0.0000   9.5292  17.6437  51.6429  87.0760  24.9822 652.2917 -32.5306 -739.2421 -52.3346
  0.0000   0.0000   2.5329  15.8045  51.1926  84.5984  24.8351 651.7546 -30.3564 -742.0590 -53.2368
  0.0000   0.0000   8.0991  16.7117  63.9445  79.0742  23.4188 649.1826 -32.2193 -739.5086 -52.5048
  0.0000   0.0000   1.7975  18.1160  50.4788  83.8874  23.3388 650.8256 -34.2828 -736.9018 -53.6645
  0.0000   0.0000   9.9333  22.2594  51.4975  84.8194  24.6430 652.5837 -31.7494 -741.4868 -52.6335
  0.0000   0.0000   7.8957  22.7660  50.0686  83.5359  23.9333 654.4935 -31.6188 -742.3641 -52.9187
  0.0000   0.0000   8.5553  16.0487  50.6018  84.6736  26.3846 661.8922 -33.6235 -743.3951 -54.0271
  0.0000   0.0000   8.6262  18.8127  55.0783  84.3483  23.6085 651.6710 -31.6841 -739.3457 -53.8629
  0.0000   0.0000   0.4186  14.6450  46.2366  85.9982  24.0506 650.8973 -31.8498 -736.6498 -52.9096
  0.0000   0.0000  14.0455  23.4261  51.6525  87.2064  22.3457 652.1993 -32.4175 -737.2734 -53.0937
  0.0000   0.0000   6.8542  19.7574  60.9725  82.9247  20.8795 646.0420 -34.8308 -736.0478 -52.8432
  0.0000   0.0000   8.8907  16.0727  52.0261  88.2033  25.7345 656.1018 -31.1343 -745.5892 -52.5241
  0.0000   0.0000  11.3375  20.5858  53.2897  86.6480  25.1618 648.2944 -28.6691 -740.5766 -53.3965
  0.0000   0.0000   5.8262  16.1327  52.6593  85.1753  23.7240 652.5266 -34.1002 -737.3944 -52.8971
  0.0000   0.0000  10.4585  17.1948  55.6313  86.8714  23.0989 650.3066 -31.7087 -737.0661 -53.8699
  0.0000   0.0000   1.0189  20.2467  49.1809  82.4064  22.9147 647.9891 -29.3537 -740.0889 -52.2764
  0.0000   0.0000   6.6509  14.1483  57.0840  86.3633  22.1704 651.9220 -32.8534 -737.4391 -54.7446
  0.0000   0.0000  -1.5077  20.2373  45.1173  84.1334  23.4755 650.3164 -31.0008 -740.8992 -52.8876
  0.0000   0.0000   2.2761  20.4791  47.1513  85.6902  22.9180 648.9874 -31.4674 -738.1147 -53.3678
  0.0000   0.0000   3.1080  12.5915  48.4574  87.4890  24.5567 653.4198 -32.8418 -737.4713 -53.0934
  0.0000   0.0000   6.0392  18.0735  52.6448  84.2512  24.1081 649.2125 -33.5208 -734.3182 -54.4120
  0.0000   0.0000   2.6038  17.1581  49.8266  85.9235  22.8543 650.5572 -30.1411 -741.3447 -52.2300
  0.0000   0.0000   5.8839  21.3953  51.5748  82.3848  22.3091 652.5064 -31.5106 -739.5593 -53.2166
  0.0000   0.0000   2.7450  21.0350  44.9581  86.0986  22.9404 654.0398 -32.8899 -738.4721 -54.9649
  0.0000   0.0000   2.2429  11.8197  48.4628  85.9601  27.1935 655.8362 -31.4370 -743.1812 -52.4112
  0.0000   0.0000  14.2787  18.9308  51.9862  87.7298  25.3665 657.7368 -31.6438 -743.3074 -52.5203
  0.0000   0.0000   4.2802  13.3626  54.2984  86.6754  24.6434 646.7665 -31.6106 -737.3872 -52.4684
  0.0000   0.0000   7.3875  22.4294  54.7365  84.3521  22.0639 648.1828 -31.5887 -740.9024 -51.8860
  0.0000   0.0000   3.6214  19.8967  48.2981  86.4021  22.8260 644.0007 -31.3077 -732.8233 -53.6712
  0.0000   0.0000   7.4107  18.7888  57.0488  86.0016  22.0621 645.8330 -30.5110 -738.4590 -53.3536
  0.0000   0.0000   8.7299  18.6119  56.1109  83.1885  25.6850 651.3691 -32.8832 -740.8257 -52.5266
  0.0000   0.0000   7.1955  16.7366  54.6645  85.5364  22.3002 646.4369 -33.0191 -732.1023 -53.3576
  0.0000   0.0000   7.9048  18.5208  54.1439  84.8458  23.5134 654.2821 -31.1515 -741.3119 -54.9378
  0.0000   0.0000  10.8547  19.8062  55.4116  85.7368  24.4591 653.3932 -32.1639 -743.7720 -52.0163
  0.0000   0.0000   4.5334  19.0404  52.5041  82.1282  23.5840 650.8973 -33.0041 -735.9114 -54.7050
  0.0000   0.0000  15.3383  23.6902  57.6262  85.4360  22.4330 650.4524 -32.4925 -736.9414 -54.8656
  0.0000   0.0000   9.9065  21.0509  49.4925  85.0996  24.3115 654.7112 -31.0376 -740.0139 -53.7078
  0.0000   0.0000   5.3495  19.1218  52.9817  84.4464  23.4568 648.2625 -34.9900 -732.7581 -55.1717
  0.0000   0.0000  -3.3104  16.7612  49.0870  84.8295  22.7768 648.5228 -32.8094 -738.8181 -53.6602
  0.0000   0.0000   2.2496  18.3816  49.5599  85.9338  24.1296 647.4429 -32.3492 -736.5141 -54.3349
  0.0000   0.0000  10.2428  18.7639  57.9725  87.2363  22.9179 647.1196 -33.8092 -737.8999 -52.0584
  0.0000   0.0000   1.0834  22.2299  52.8817  83.4618  20.2793 644.1001 -34.2293 -734.3576 -53.2826
  0.0000   0.0000   2.8077  16.2664  48.2392  86.6307  25.3381 647.7009 -31.5389 -735.6018 -54.2269
  0.0000   0.0000   7.8544  17.1075  53.8834  84.9895  24.2116 652.9431 -31.0834 -740.5383 -53.6591
  0.0000   0.0000   4.0602  18.6216  48.8788  87.1594  23.9254 648.8631 -33.3601 -736.3864 -53.6416
  0.0000   0.0000   1.4810  15.7038  49.3318  84.9087  23.4462 646.8062 -31.7965 -733.2395 -53.6796
  0.0000   0.0000  11.4226  16.6649  60.6662  87.5247  21.6350 646.6634 -31.6646 -737.2516 -52.8154
  0.0000   0.0000  17.0372  22.3393  58.8950  82.2354  24.9170 652.0696 -33.4080 -737.3168 -52.6942
  0.0000   0.0000  -3.9321  14.7355  49.1595  80.2618  24.3398 652.7809 -31.1063 -740.8664 -53.2368
  0.0000   0.0000   8.0690  22.8768  43.5430  86.3837  27.6066 654.4094 -30.7638 -743.4944 -52.4923
  0.0000   0.0000  13.9516  24.3064  47.3855  88.0102  24.2000 650.7613 -29.5780 -738.3248 -52.8090
  0.0000   0.0000  12.2352  25.3164  52.8012  84.1853  21.9675 649.6012 -31.4598 -735.8196 -54.3569
  0.0000   0.0000   2.1155  11.5888  55.1415  85.8206  23.0130 649.0656 -35.1283 -733.5305 -53.8553
  0.0000   0.0000  10.6171  18.4976  61.3188  83.8726  23.3066 649.4470 -32.4414 -740.2106 -53.1735
  0.0000   0.0000   8.1646  22.9329  43.6257  86.0428  25.6877 657.2941 -29.0274 -745.7038 -52.6874
  0.0000   0.0000   3.9485  19.2686  53.0826  84.9537  23.2247 648.0518 -35.3070 -735.0321 -54.2938
  0.0000   0.0000  -0.0749  12.9529  47.4276  85.7425  26.4137 654.4544 -29.8417 -744.7031 -52.5212
  0.0000   0.0000  -1.9756  18.6395  48.2657  83.8190  23.3420 645.1290 -33.6217 -735.6806 -51.8685
  0.0000   0.0000   8.6465  21.1565  62.4580  85.2660  19.0285 638.7262 -35.0630 -727.0443 -55.8813
  0.0000   0.0000   4.2781  15.1126  48.7465  87.1251  24.6774 651.0731 -27.3475 -741.3293 -53.7797
  0.0000   0.0000  -2.7786  20.0893  50.0916  82.3233  21.8741 646.6652 -34.3524 -736.7671 -52.7026
  0.0000   0.0000   6.3054  22.6025  46.7927  85.1864  24.9218 655.4791 -30.7479 -743.7004 -54.2286
  0.0000   0.0000  13.5203  15.5080  52.4606  86.9942  26.4917 657.8466 -30.7055 -743.1776 -51.8978
  0.0000   0.0000  13.4497  14.8115  57.4225  87.1774  25.1406 657.2418 -32.3312 -742.5787 -53.4342
  0.0000   0.0000   7.2466  16.5169  56.5363  80.1406  25.3676 657.0908 -30.8854 -744.0010 -53.5191
  0.0000   0.0000   5.2113  18.5594  50.7475  82.1180  26.2407 653.0268 -32.0603 -741.7050 -51.7158
  0.0000   0.0000   2.8591  17.1039  52.7519  83.6318  22.8208 654.4101 -31.2064 -743.1517 -53.5013
  0.0000   0.0000  -1.3172  19.8436  46.8686  86.0456  21.8773 647.4879 -32.8377 -737.0219 -53.5806
  0.0000   0.0000   4.5530  22.5187  49.6153  86.2443  23.6420 641.3587 -29.7952 -737.8461 -51.1848
  0.0000   0.0000  10.1221  19.0516  53.5617  84.4959  26.6110 654.1770 -32.9317 -742.4573 -52.3861
  0.0000   0.0000  10.8134  13.6449  52.3828  86.5333  26.7368 654.6750 -28.4671 -741.7342 -52.9581
  0.0000   0.0000  -2.6173  16.0821  49.3006  81.6307  25.2082 648.0614 -32.7016 -736.7898 -53.4089
  0.0000   0.0000  -0.3053  16.4213  53.0029  83.5174  21.7772 651.1737 -31.8375 -740.9419 -53.4183
  0.0000   0.0000  15.4573  21.3504  56.3163  86.3382  23.8785 649.7919 -34.3396 -733.3564 -54.5219
  0.0000   0.0000   4.7439  15.1837  52.4191  85.9724  24.2855 649.7928 -30.8709 -738.0803 -53.9585
  0.0000   0.0000   1.5099  19.9520  51.5047  82.2944  23.1038 651.4332 -34.8676 -739.0775 -52.8330
  0.0000   0.0000   6.0929  18.6952  46.6014  86.9296  25.4414 650.0797 -33.8849 -734.9923 -52.7772
  0.0000   0.0000   6.7519  16.8140  49.6430  85.8991  25.5101 655.0624 -29.9868 -743.9839 -52.2061
  0.0000   0.0000  15.1272  21.1498  55.3017  89.2819  24.0100 650.7050 -33.5368 -739.3896 -52.3946
  0.0000   0.0000   6.4820  17.3647  54.2117  85.2850  23.7842 651.8270 -32.5407 -742.2369 -51.2130
  0.0000   0.0000   9.9551  22.2166  56.3008  83.5222  23.6734 649.8834 -33.1544 -738.5869 -53.8999
  0.0000   0.0000   7.4208  15.8044  52.0430  85.2039  27.1243 651.2893 -32.4914 -739.1041 -52.4486
  0.0000   0.0000   3.3066  16.0950  50.9556  82.0106  25.2967 655.5144 -29.3493 -744.3763 -52.8401
  0.0000   0.0000   2.6867  18.7459  47.8933  83.4049  23.1819 654.3179 -33.2899 -738.5128 -53.0544
  0.0000   0.0000  16.1343  19.2918  58.2119  86.3750  22.6751 652.2766 -30.9413 -737.0166 -54.7382
  0.0000   0.0000   8.5851  19.5232  56.5938  86.6385  22.3114 644.0796 -32.3334 -733.6435 -54.5845
  0.0000   0.0000  10.6039  22.2044  53.4492  84.7183  23.5240 651.9219 -33.5046 -738.5486 -53.1607
  0.0000   0.0000  20.1979  22.2987  56.4817  86.9605  23.5211 657.5103 -29.4833 -744.1680 -52.9230
  0.0000   0.0000   7.5952  16.9956  50.9978  88.1117  25.8070 653.3349 -34.8197 -738.8188 -54.0133
  0.0000   0.0000  15.0222  15.2288  61.2590  87.0283  25.7122 652.5387 -33.0793 -741.7133 -51.9522
  0.0000   0.0000   8.6297  28.2581  48.9362  85.9928  22.9425 644.5603 -33.2597 -734.5777 -54.2227
  0.0000   0.0000  14.2278  24.7189  56.0853  87.3945  20.1028 645.9611 -32.8307 -735.0082 -52.1960
  0.0000   0.0000   8.3755  25.5635  51.6630  81.5147  22.8923 648.9021 -34.6970 -732.6808 -54.7825
  0.0000   0.0000   3.4490  18.2350  52.1296  81.3267  23.8643 653.1011 -31.3317 -741.9832 -51.8930
  0.0000   0.0000   7.2112  12.6279  61.5069  83.2358  25.6846 653.6104 -32.6676 -743.8790 -52.9078
  0.0000   0.0000  12.0818  16.1111  59.7136  83.0012  24.9291 654.4695 -33.5508 -740.0715 -52.5203
  0.0000   0.0000  10.2140  19.6684  54.4718  82.8148  24.8153 654.0448 -28.5347 -744.5512 -52.5152
  0.0000   0.0000  12.4519  26.3940  55.8734  81.0972  22.8575 647.5982 -32.8136 -735.5398 -53.0150
  0.0000   0.0000   4.5503  22.9501  47.1392  84.0720  23.5589 654.1804 -32.7701 -741.4599 -53.1202
  0.0000   0.0000   5.9142  16.0330  53.7211  87.9515  22.1700 651.8494 -31.7803 -739.9958 -54.0347
  0.0000   0.0000  14.8714  23.4329  61.0757  83.8473  23.1418 646.1181 -32.8223 -737.1451 -52.7770
  0.0000   0.0000   3.4141  21.7231  46.6978  85.5231  22.9005 649.7246 -32.5006 -737.3071 -53.3474
  0.0000   0.0000   7.7166  17.6364  51.6477  87.0483  24.3316 652.4836 -31.0706 -742.0114 -52.3489
  0.0000   0.0000  22.8554  22.3805  60.6412  86.8543  24.0824 652.0154 -31.8029 -739.2607 -52.0549
  0.0000   0.0000  15.6497  20.2682  58.2991  85.6436  22.7526 653.0408 -33.1776 -738.6695 -52.5076
  0.0000   0.0000   5.1428  21.5613  49.0173  81.2625  23.6977 655.7464 -31.0256 -741.5408 -53.5760
  0.0000   0.0000   6.3324  13.8567  59.9574  82.6072  23.4053 654.0412 -32.0231 -741.8363 -53.6760
  0.0000   0.0000   9.9722  20.3585  56.8563  85.2961  22.5016 647.1549 -33.8199 -734.4317 -53.9436
  0.0000   0.0000   8.2990  21.0062  56.6388  83.3767  23.7742 649.2981 -33.2931 -737.9283 -54.5736
  0.0000   0.0000   5.3532  17.7476  48.3225  89.1189  24.2811 649.3113 -32.3730 -738.8414 -52.2138
  0.0000   0.0000  11.4712  24.2675  55.7247  85.3775  21.9933 644.2783 -33.4739 -732.5024 -54.1939
  0.0000   0.0000  16.4719  25.9621  51.8891  87.3974  24.4400 654.8136 -30.9843 -744.5293 -52.5166
  0.0000   0.0000   5.7689  16.6614  52.6379  88.2682  23.8710 651.0903 -33.3266 -738.2907 -55.1426
  0.0000   0.0000   7.2071  19.8280  58.3876  84.1706  22.3304 644.9515 -31.6606 -739.0968 -51.7037
  0.0000   0.0000   3.2844  19.6527  48.2743  87.6602  21.6869 651.3018 -31.1805 -739.4893 -54.6217
  0.0000   0.0000  14.0367  21.4083  57.6605  86.5168  21.8357 645.0734 -35.4535 -729.0203 -53.9843
  0.0000   0.0000   9.5254  19.9265  51.6355  86.7816  22.8448 647.9064 -31.6689 -733.3104 -54.5901
  0.0000   0.0000   4.7910  14.4200  51.1846  88.0702  24.1471 653.7089 -31.8017 -742.0119 -52.9263
  0.0000   0.0000   2.2062  21.2427  50.9207  83.8606  21.4026 649.4660 -34.7204 -733.3285 -56.6376
  0.0000   0.0000   8.9964  16.5093  53.3337  89.2955  22.9896 650.4918 -30.8306 -740.0439 -52.7491
  0.0000   0.0000   8.3175  16.2815  54.0564  84.5097  24.6373 654.7056 -30.9031 -741.8888 -53.0811
  0.0000   0.0000  11.6834  18.2522  57.1192  84.6724  24.4217 654.3638 -33.2214 -740.4846 -53.4399
  0.0000   0.0000  13.5047  14.9304  60.7740  85.0361  24.7035 650.6519 -31.9381 -737.0804 -53.5728
  0.0000   0.0000   4.1560  17.6047  45.2577  86.3769  26.0647 653.9647 -29.9311 -742.2613 -52.9202
  0.0000   0.0000   9.5611  25.0226  52.3619  86.8003  21.5195 651.6427 -32.9383 -741.0870 -53.7606
  0.0000   0.0000  10.9851  17.1027  59.5581  86.1130  23.3137 651.3943 -33.8944 -739.4645 -53.1379
  0.0000   0.0000   7.7790  16.8652  60.0722  84.5353  22.2283 649.4144 -30.9266 -740.3740 -54.0359
  0.0000   0.0000   7.4078  16.5754  52.2449  85.9427  23.9865 651.8129 -30.2455 -740.5199 -52.3893
  0.0000   0.0000  10.9248  18.7235  51.1133  85.4588  26.8261 655.3342 -33.8443 -738.2206 -54.4663
  0.0000   0.0000   5.3073  17.6133  52.6100  84.5008  24.8915 649.1598 -31.1825 -738.2297 -54.0558
  0.0000   0.0000   3.2389  16.4553  51.9946  85.3943  22.3570 647.5074 -30.4987 -738.6456 -51.3254
  0.0000   0.0000   7.6833  18.9991  58.2507  84.2397  21.5139 647.8631 -33.5779 -735.5485 -54.0567
  0.0000   0.0000  13.4458  18.5886  58.9089  84.5682  22.1645 653.6610 -32.1483 -736.4904 -55.8069
  0.0000   0.0000   4.1682  19.4971  47.2950  84.7489  25.3963 655.4888 -32.3128 -741.9440 -54.0013
  0.0000   0.0000  10.0776  16.0776  60.3009  79.2975  26.4303 655.9517 -32.2486 -742.5501 -53.1818
  0.0000   0.0000   3.6709  23.2660  49.5548  85.9501  21.1181 647.4904 -32.5780 -737.4581 -53.6724
  0.0000   0.0000   5.6177  24.1409  50.9601  85.0234  21.8691 642.1851 -32.2093 -731.0323 -55.3193
  0.0000   0.0000  10.6675  24.0269  55.1080  81.5710  23.2936 649.2860 -32.2686 -738.1341 -52.2153
  0.0000   0.0000   5.6832  16.4368  49.6748  88.5043  23.9834 655.6811 -32.5936 -741.4356 -54.5679
  0.0000   0.0000   5.9983  15.1819  55.5639  83.4364  22.7457 655.5747 -33.0725 -737.5236 -55.9083
  0.0000   0.0000  18.3922  13.3939  63.6318  87.1385  26.8957 653.9684 -33.6616 -740.4203 -52.5542
  0.0000   0.0000   1.8059  14.0430  49.6022  86.6509  24.6164 652.8298 -30.8601 -742.3742 -52.7022
  0.0000   0.0000   7.6005  17.7741  56.2302  88.7290  21.0210 646.0028 -33.4863 -734.6317 -54.0385
  0.0000   0.0000   8.9487  19.6514  59.5036  86.1786  20.6789 645.2214 -34.8676 -734.3610 -53.0565
  0.0000   0.0000  11.5307  17.9130  53.9235  88.7717  24.3067 651.4537 -31.8473 -739.0000 -53.9904
  0.0000   0.0000   7.6598  17.5550  54.2644  86.7240  22.9219 649.4524 -30.2557 -739.1266 -53.8757
  0.0000   0.0000   6.8433  17.6765  60.2511  83.3837  22.0442 643.0197 -32.5235 -730.4958 -56.5126
  0.0000   0.0000   9.0760  14.1932  61.4695  83.9345  23.2547 649.6627 -30.6666 -738.8317 -53.9404
  0.0000   0.0000   3.6841  21.8960  48.4657  84.4496  23.0462 649.7182 -29.6806 -740.7113 -53.4998
  0.0000   0.0000  16.1245  21.3126  64.8310  83.5723  23.4570 642.3660 -34.2586 -731.0961 -54.0598
  0.0000   0.0000  13.7043  17.7786  58.8421  82.1842  25.5221 657.2340 -31.9617 -742.5225 -53.3725
  0.0000   0.0000  11.4543  21.2920  51.5504  83.9046  24.8563 654.4132 -29.2654 -741.2996 -53.9973
  0.0000   0.0000   7.1461   9.4704  57.2832  84.2600  25.0259 658.7331 -33.9595 -741.8017 -51.8652
  0.0000   0.0000   9.2803  11.5686  58.0099  85.0372  25.3607 654.5415 -29.3129 -742.0358 -53.8888
  0.0000   0.0000   5.0199  18.7754  53.2491  85.3411  22.3225 647.5541 -31.2637 -736.8976 -54.0611
  0.0000   0.0000   3.5819  14.1414  56.1781  85.0449  22.4274 644.5573 -32.8870 -733.4296 -52.4505
  0.0000   0.0000   0.5866  12.0923  59.9098  83.9975  22.2939 642.0248 -33.8620 -731.0850 -54.7847
  0.0000   0.0000   9.3879  13.8055  59.3157  84.2061  23.8885 651.8912 -31.5455 -740.0331 -52.1405
  0.0000   0.0000  10.1725  13.0637  59.1195  81.8780  26.3838 655.2696 -33.6381 -739.7050 -52.1988
  0.0000   0.0000   6.0932  15.3588  56.8494  84.5527  23.2068 652.6758 -31.9094 -740.7395 -53.9014
  0.0000   0.0000   0.7021  14.7753  51.2908  85.4804  22.5498 648.6074 -32.9080 -734.0997 -54.9939
  0.0000   0.0000   0.5198  17.0557  53.3022  84.2406  22.0099 643.4605 -32.8119 -732.8482 -53.8890
  0.0000   0.0000  13.2618  24.6672  53.9117  84.3877  22.5670 647.4568 -27.4339 -738.5610 -53.7338
  0.0000   0.0000   6.3692  20.7645  52.3294  83.5728  22.2692 651.4675 -35.5709 -733.6346 -54.8286
  0.0000   0.0000  -0.9631  17.0255  47.5192  83.6061  24.7755 653.4521 -30.8873 -743.8145 -52.6397
  0.0000   0.0000  -0.0038  21.7223  44.6691  84.0994  23.6101 649.9180 -29.1284 -742.1033 -52.7910
  0.0000   0.0000   2.9971  18.9692  49.2025  84.5065  23.5392 652.1759 -32.6560 -738.8737 -53.8664
  0.0000   0.0000   4.8849  16.5188  54.4688  85.1202  22.7557 652.1036 -33.1980 -740.0674 -52.8169
  0.0000   0.0000  -2.0501  14.4755  53.6695  83.5784  22.6328 650.3430 -32.5795 -741.8655 -52.3042
  0.0000   0.0000   7.0409  20.8853  48.1213  84.1843  26.0594 653.4934 -28.6843 -744.4296 -52.5891
  0.0000   0.0000   7.1646  12.3489  56.2580  82.2930  25.5491 653.7818 -30.3443 -738.9923 -53.7296
  0.0000   0.0000   9.8434  14.1669  59.4287  83.6035  24.7567 655.2857 -30.1901 -745.4215 -51.7866
  0.0000   0.0000  16.5652  20.9439  52.4469  87.5572  25.3157 659.3900 -32.3386 -744.2903 -52.4597
  0.0000   0.0000  -0.1052  17.1655  52.4795  82.9578  22.6508 649.4838 -33.1223 -736.9686 -54.7516
  0.0000   0.0000   9.3215  16.1556  57.0831  84.7073  25.8870 651.4210 -31.8962 -740.5189 -53.5175
  0.0000   0.0000   7.3777   9.3339  59.7417  82.6739  27.1905 653.8267 -32.1733 -741.6927 -51.5229
  0.0000   0.0000   6.7150  23.0076  46.1433  86.3557  24.3412 646.9201 -32.0795 -735.2294 -52.7440
  0.0000   0.0000  14.7818  19.2239  53.3658  85.7380  26.5695 651.7881 -29.7957 -738.4970 -53.6109
  0.0000   0.0000   1.4404  13.2386  52.0790  86.9808  23.4477 647.7084 -30.5735 -737.7014 -53.7391
  0.0000   0.0000  14.8309  15.6711  59.0434  86.3397  24.9112 656.3246 -33.7735 -740.4238 -53.2618
  0.0000   0.0000   8.4773  12.9639  59.3477  85.1395  24.5223 649.2692 -30.3232 -739.4129 -53.0291
  0.0000   0.0000   4.5690  19.7965  50.6964  86.0009  23.0815 647.8120 -33.2890 -735.4954 -54.0338
  0.0000   0.0000   4.0022  16.2109  51.9659  84.7765  25.3936 650.4519 -32.0657 -739.8935 -52.8373
  0.0000   0.0000   5.6200  18.8383  49.4897  86.4622  26.2293 645.6400 -33.4380 -734.8907 -52.7109
  0.0000   0.0000  10.8151  19.1086  57.3341  88.3565  22.3882 643.4751 -32.2297 -732.1282 -55.4895
  0.0000   0.0000   7.2114  18.7254  50.0942  86.0319  23.8477 651.7908 -29.2065 -740.4491 -53.6230
  0.0000   0.0000  11.8827  21.9436  56.3071  85.4305  23.0185 646.5311 -30.3117 -737.5474 -53.4890
  0.0000   0.0000   7.7903  15.4523  56.8727  85.5548  24.8221 652.4830 -33.3738 -740.5892 -53.4314
