  0.0000   0.0000  15.8595  21.9806  58.2284  85.8074  24.3012 646.3484 -31.0936 -734.4778 -55.2352
  0.0000   0.0000   1.4839  16.4599  56.8834  85.0811  22.0409 644.1514 -33.4993 -733.2509 -56.3825
  0.0000   0.0000   0.3597  17.1820  48.8385  89.3307  21.9333 649.9752 -30.8240 -740.8653 -55.2108
  0.0000   0.0000   6.6646  21.9119  58.8303  86.7045  19.4993 645.3432 -32.3676 -736.7815 -56.4755
  0.0000   0.0000   2.9912  17.5631  47.3551  85.1741  26.3223 657.4671 -33.8597 -741.7699 -55.2610
  0.0000   0.0000   6.7458  17.6691  44.5356  89.2291  26.2341 659.6138 -28.3312 -748.2492 -53.9553
  0.0000   0.0000   2.0000  17.7015  51.4042  85.5169  23.6494 646.6372 -31.6931 -737.1259 -54.0902
  0.0000   0.0000   6.8709  15.5508  55.0124  86.1252  25.0414 650.1618 -33.2428 -736.0601 -55.7179
  0.0000   0.0000  -3.8654  14.5187  42.2108  89.2457  25.4430 652.7084 -30.3957 -742.4200 -55.1764
  0.0000   0.0000  -7.8304  18.2980  44.5951  84.4218  23.5331 647.7204 -33.4661 -738.1469 -54.7859
  0.0000   0.0000   1.9346  14.6065  54.2725  84.1907  23.9561 655.1843 -33.7346 -739.0393 -57.5017
  0.0000   0.0000   5.4262  21.1567  48.0649  86.0661  23.6985 648.6600 -28.9642 -734.7660 -58.4897
  0.0000   0.0000   1.7164  16.0161  52.5272  83.6668  24.1468 653.8208 -32.0714 -741.0222 -55.3678
  0.0000   0.0000  -0.0818  20.4850  49.3499  82.3936  24.4717 652.6500 -32.6666 -741.2631 -55.5023
  0.0000   0.0000   2.8995  12.0760  52.4615  85.7073  25.7824 657.4702 -32.5315 -741.9184 -56.1480
  0.0000   0.0000   3.5063  18.1068  56.1874  82.8651  23.6213 647.2041 -34.9587 -732.0673 -57.4524
  0.0000   0.0000  -0.2649  22.2302  53.0066  85.2215  19.5246 639.2227 -33.8905 -729.5948 -55.9851
  0.0000   0.0000   5.8982  15.8881  51.3745  84.7506  24.6461 654.9471 -28.4530 -743.3602 -53.8952
  0.0000   0.0000   1.5208  18.2982  51.9210  83.8385  23.5368 650.0441 -32.7823 -736.1235 -57.2121
  0.0000   0.0000   1.0193  17.5541  51.0637  84.2152  24.1907 653.5640 -34.2292 -739.5699 -55.7693
  0.0000   0.0000   4.2732  17.7290  51.1464  84.2433  25.8846 660.9478 -32.3621 -748.3579 -54.9578
  0.0000   0.0000   8.1548  20.2160  48.0079  87.3834  25.1967 656.7866 -32.6886 -739.4990 -57.2481
  0.0000   0.0000   3.0082  15.5523  55.5877  82.5586  23.5470 654.2952 -33.4969 -737.4530 -57.5827
  0.0000   0.0000   4.4098  20.1672  52.3147  84.0488  22.6527 655.8533 -31.0537 -744.6146 -54.9587
  0.0000   0.0000   3.5559  15.5794  56.6186  83.9244  22.8628 650.3047 -29.5574 -740.9185 -55.2580
  0.0000   0.0000   3.7249  13.9698  59.6231  82.5762  22.9768 653.3706 -31.9109 -740.2369 -56.6439
  0.0000   0.0000  -0.8483  20.4923  49.5132  87.4359  20.4461 643.6282 -30.4749 -736.6090 -55.2801
  0.0000   0.0000  -2.1140  15.0390  54.9556  83.3441  22.6865 648.9382 -33.5310 -737.7301 -55.8163
  0.0000   0.0000   0.1917  13.5197  54.5590  84.9969  23.3210 648.1146 -32.5199 -735.3062 -56.4934
  0.0000   0.0000   7.3541  15.4946  58.9578  84.7932  24.5771 649.5584 -31.9130 -738.4143 -55.6998
  0.0000   0.0000  11.2524  21.4086  53.4984  87.2032  23.8544 652.1397 -32.3905 -739.3116 -55.1499
  0.0000   0.0000   3.5700  14.8281  53.5664  85.3152  24.0397 654.5043 -33.2175 -739.8940 -55.5722
  0.0000   0.0000  11.1743  21.9717  49.6524  88.1765  23.3762 653.7345 -32.8281 -736.8960 -56.0130
  0.0000   0.0000   3.6661  19.2840  48.6321  88.2112  23.6678 652.9612 -33.3565 -740.2897 -55.4439
  0.0000   0.0000  -1.3555  15.4088  53.7726  86.2932  22.5559 644.2740 -32.6240 -735.5908 -55.4453
  0.0000   0.0000   9.3216  23.2267  55.5668  87.9792  20.9074 641.4336 -29.1697 -733.2377 -57.3847
  0.0000   0.0000   1.1208  20.6808  50.0245  89.2911  21.0773 646.0951 -34.3814 -735.2540 -56.4126
  0.0000   0.0000   5.3880  18.7993  58.1296  82.6100  22.7712 646.6171 -32.5242 -735.7821 -55.2329
  0.0000   0.0000   5.3700  14.4983  50.9337  88.4548  24.2517 657.3083 -27.9160 -747.5972 -54.5635
  0.0000   0.0000   1.9378  15.0651  55.4973  85.2644  24.1270 651.8660 -35.7337 -738.7066 -55.4417
  0.0000   0.0000  -1.6187  17.1270  47.0315  85.3787  23.5703 654.2907 -31.7218 -742.2432 -55.0518
  0.0000   0.0000   1.4593  20.0686  50.9976  84.9927  22.6277 650.7444 -32.0011 -740.9813 -54.9894
  0.0000   0.0000   2.2470  17.8019  47.4412  83.8081  25.7265 655.1710 -33.4884 -736.9797 -57.2336
  0.0000   0.0000   0.9314  12.5301  52.8750  89.6707  23.5517 648.7729 -31.4304 -739.5518 -55.4869
  0.0000   0.0000   5.6296  24.1817  52.3607  86.0103  22.9255 647.8724 -34.4998 -737.6774 -55.5438
  0.0000   0.0000   4.3858  21.2235  50.5548  84.5962  23.5091 651.9022 -31.9555 -739.9021 -55.5424
  0.0000   0.0000   2.1207  17.0252  50.9031  86.2401  23.6220 653.1635 -31.7032 -742.2912 -54.8389
  0.0000   0.0000  15.2815  20.9548  62.0127  82.6032  24.4948 650.5274 -31.3107 -738.9648 -55.0358
  0.0000   0.0000  10.5655  18.8222  62.7020  82.3015  23.8660 648.9642 -33.3764 -738.1282 -54.5859
  0.0000   0.0000   4.0694  16.8064  51.1220  86.3307  24.0750 652.7458 -29.7359 -741.6839 -55.5907
  0.0000   0.0000   9.3746  18.4158  58.1794  86.6356  24.1648 647.4473 -34.7788 -735.2234 -55.4662
  0.0000   0.0000  -3.7486  11.4737  56.8146  83.7784  22.6066 644.3999 -32.6333 -735.3638 -54.8247
  0.0000   0.0000   1.2904  21.4799  49.7956  84.9768  21.8754 644.5453 -33.1759 -733.0596 -55.1471
  0.0000   0.0000  -1.0768  16.6433  49.5761  88.5449  22.5235 641.7271 -33.5737 -728.5841 -57.9340
  0.0000   0.0000   2.8752  18.3282  48.0994  87.5167  22.9769 645.8509 -31.1992 -732.4274 -56.2703
  0.0000   0.0000   4.2421  16.6534  54.0670  83.7828  23.8706 655.6896 -32.7671 -741.7331 -55.3210
  0.0000   0.0000  -0.9762  15.5017  44.4811  81.5847  28.2214 656.6808 -29.0883 -743.4089 -54.9488
  0.0000   0.0000   2.2018  18.4537  51.8123  84.3979  23.7952 650.5164 -32.7553 -738.7161 -55.3025
  0.0000   0.0000   1.8635  15.5147  47.0524  86.9152  25.6623 655.2429 -28.7209 -745.2711 -54.5320
  0.0000   0.0000  -6.7725  16.8856  50.1199  84.5622  22.0913 638.0903 -31.1273 -731.8166 -55.5779
  0.0000   0.0000  -8.5594  17.6757  46.7916  81.9154  23.4420 645.8195 -30.8788 -738.1631 -55.1618
  0.0000   0.0000   5.6058  15.9676  52.7169  82.3694  26.2546 660.3253 -28.9250 -748.6151 -54.4880
  0.0000   0.0000  -2.1835  16.6212  50.4037  86.3167  23.4753 641.7998 -31.6663 -732.8978 -56.2360
  0.0000   0.0000   4.2012  14.8532  54.8935  86.0051  23.1102 654.6681 -29.9814 -744.3879 -54.9596
  0.0000   0.0000   9.6340  16.6198  55.4862  86.6484  24.7322 655.1882 -33.6915 -740.3110 -55.0384
  0.0000   0.0000   3.3905  13.9518  59.5604  83.9584  22.6583 648.9394 -32.0528 -737.5827 -56.0423
  0.0000   0.0000   6.7111  23.4903  55.4874  85.3705  22.2812 645.8638 -31.9620 -739.1543 -54.6658
  0.0000   0.0000   5.8080  20.2518  51.8536  85.5754  22.9401 645.3960 -30.2598 -735.2821 -54.6668
  0.0000   0.0000   5.4841  13.6359  61.7094  83.6561  22.8472 651.4565 -30.0651 -741.2289 -56.5271
  0.0000   0.0000  -0.5754  18.5783  52.8626  83.2361  22.5211 648.1151 -34.7347 -733.3521 -57.8018
  0.0000   0.0000   6.1805  18.3896  54.2304  82.3541  25.0903 652.8868 -32.7890 -737.8745 -56.1074
  0.0000   0.0000   4.0582  15.3335  53.6256  86.2978  24.5734 653.5064 -31.4776 -742.3688 -55.4321
  0.0000   0.0000  11.9518  19.9336  61.7454  82.8844  23.1698 652.9833 -33.2612 -738.8072 -56.6963
  0.0000   0.0000   9.6949  19.6838  54.5506  84.7091  25.2679 653.2759 -34.1794 -736.7002 -56.9128
  0.0000   0.0000  10.8804  20.5456  55.6411  85.3433  24.9340 651.7749 -32.7886 -740.4949 -54.0750
  0.0000   0.0000   0.7191  22.5223  50.3590  84.2469  21.7090 647.8347 -32.2363 -737.3175 -56.3991
  0.0000   0.0000   1.1411  13.6880  57.4772  82.8383  22.1374 651.3556 -33.8221 -734.4983 -58.0351
  0.0000   0.0000   8.8362  18.9518  54.3237  88.4256  25.1269 644.8416 -33.3696 -733.5564 -55.9073
  0.0000   0.0000   6.8175  26.0698  45.0457  87.5650  24.7820 652.1486 -29.5711 -744.8479 -54.3747
  0.0000   0.0000   6.6711  12.7829  60.6823  85.8195  23.9184 650.9107 -32.7648 -739.7615 -54.9163
  0.0000   0.0000  10.1219  18.0943  56.5472  81.8576  26.0986 654.5297 -29.6141 -741.7583 -55.6329
  0.0000   0.0000   3.5271  12.5895  55.9024  85.4678  24.2057 650.0555 -30.0997 -739.7632 -54.8310
  0.0000   0.0000   8.8064  20.4582  59.7324  84.4066  21.5792 652.1151 -33.7748 -739.6768 -56.0334
  0.0000   0.0000   9.6047  11.3026  64.9352  86.4652  23.1311 643.7208 -30.1051 -733.4960 -56.3492
  0.0000   0.0000   9.4181  17.4296  53.0054  89.0200  24.1098 654.8061 -31.6648 -742.3569 -54.9310
  0.0000   0.0000  -6.5508  10.9369  51.1162  80.6928  24.9422 657.1700 -30.8138 -745.5454 -55.0498
  0.0000   0.0000  10.0910  21.3133  54.3291  87.0698  23.7153 651.1066 -33.4070 -738.8064 -55.2298
  0.0000   0.0000   0.6111  18.4355  46.2002  89.6867  22.8459 648.5237 -30.8202 -738.3143 -55.9464
  0.0000   0.0000   0.1898  18.2629  48.7905  86.8194  23.7638 649.4306 -29.8024 -741.8394 -55.2356
  0.0000   0.0000   4.0838  20.5063  47.4897  83.7934  24.7514 657.5436 -31.1203 -744.3231 -54.5571
  0.0000   0.0000  10.9309  20.9288  59.3270  82.7834  23.8173 649.3896 -32.3961 -735.9344 -56.9845
  0.0000   0.0000  -0.6124  18.2243  49.2928  85.9445  22.5640 650.8020 -33.5918 -737.2853 -56.5629
  0.0000   0.0000  13.2007  18.7387  57.0027  85.1132  24.4006 655.7257 -32.6791 -739.7183 -55.3827
  0.0000   0.0000  12.1993  21.2288  59.5894  86.1077  22.7878 647.3387 -33.2161 -734.7243 -56.9128
  0.0000   0.0000  12.5369  25.9841  45.3998  88.7596  24.1480 652.4093 -30.6043 -738.5501 -55.0097
  0.0000   0.0000   3.8123  17.8344  55.4798  82.8165  25.2627 650.6241 -32.7122 -738.3453 -57.1479
  0.0000   0.0000   8.6097  17.8188  56.4980  85.2667  24.8276 650.8613 -33.1481 -736.7203 -56.7943
  0.0000   0.0000   6.9375  28.7138  48.0377  86.8487  19.7512 647.0639 -29.4361 -736.7902 -57.2514
  0.0000   0.0000   0.5933  18.8776  49.2572  85.2615  23.3488 650.9912 -32.6875 -738.8315 -55.6241
  0.0000   0.0000   4.7223  17.3801  59.1898  83.4014  23.2412 648.4132 -33.5939 -737.7857 -55.5239
  0.0000   0.0000  10.6622  21.4440  56.3118  85.7442  23.5686 647.5764 -33.7199 -733.8366 -56.4262
  0.0000   0.0000   3.6468  15.5230  54.7973  84.5109  24.3016 652.4665 -33.2662 -739.6793 -55.0071
  0.0000   0.0000   5.4078  19.8302  52.9866  84.7112  23.8772 656.6088 -31.8883 -744.4309 -56.2870
  0.0000   0.0000   3.3320  20.7084  52.0931  82.7221  22.8488 646.6761 -32.2518 -734.5072 -54.9576
  0.0000   0.0000  12.5133  28.4709  53.3317  88.1644  21.9012 645.5959 -30.5977 -740.3440 -54.0091
  0.0000   0.0000   3.1987  18.5945  52.0427  85.5605  23.1541 651.9056 -29.0524 -743.1536 -55.8526
  0.0000   0.0000   5.0785  17.7557  49.6943  87.5480  24.8645 647.8822 -30.5389 -737.0028 -55.1245
  0.0000   0.0000   3.7567  24.1197  51.2834  85.1132  21.6712 647.9584 -31.2455 -736.3767 -58.7670
  0.0000   0.0000   4.7388  24.6277  48.1647  83.9259  21.7532 652.0360 -31.7106 -739.3207 -54.7373
  0.0000   0.0000  15.1434  20.6328  62.7359  81.4210  23.8392 652.8349 -31.3878 -738.6213 -56.3112
  0.0000   0.0000   6.9760  19.5938  55.3922  84.0513  24.5275 654.2294 -32.5554 -742.3664 -55.8964
  0.0000   0.0000   7.5992  17.0077  53.4508  82.3395  26.5644 657.2393 -30.5274 -743.1342 -55.3409
  0.0000   0.0000   4.8557  11.8416  57.7471  85.8934  24.4858 652.5707 -30.8505 -742.1715 -54.6610
  0.0000   0.0000   3.8518  15.9715  57.0959  87.3154  21.7518 644.8179 -32.9674 -733.7722 -56.3612
  0.0000   0.0000   3.6021  21.3063  58.4364  84.6451  19.8747 637.9607 -32.8041 -729.7025 -56.1145
  0.0000   0.0000   2.9231  14.1936  58.0321  85.4414  22.2569 647.1207 -32.2781 -735.6006 -56.2429
  0.0000   0.0000   6.1013  18.5271  51.8349  85.9231  25.5978 652.2764 -33.3978 -739.5381 -55.1222
  0.0000   0.0000   0.4472  16.5458  43.2216  87.4852  26.5409 657.9773 -30.3283 -745.1500 -55.8453
  0.0000   0.0000   7.6583  20.2935  55.9740  83.1389  23.5263 655.1994 -34.2977 -740.2140 -55.9620
  0.0000   0.0000   8.1639  17.4611  60.4464  83.4863  23.2611 650.6886 -30.4089 -743.2526 -53.5181
  0.0000   0.0000   7.6879  22.2284  54.1584  83.8455  21.8876 649.9050 -29.9289 -738.5754 -55.8327
  0.0000   0.0000  -3.1892  19.7359  50.3718  84.8128  21.7005 645.4221 -33.3889 -736.2548 -55.5885
  0.0000   0.0000   5.1315  13.5362  53.6867  85.6959  26.7056 652.5026 -29.3316 -742.4821 -55.1817
  0.0000   0.0000  -1.0925  20.3272  45.9876  88.3094  21.5946 652.4471 -31.8900 -742.5235 -55.3448
  0.0000   0.0000   1.4614  18.5067  48.5380  84.6741  23.8184 650.5739 -32.4435 -735.8958 -56.3102
  0.0000   0.0000  -1.6107  14.1476  50.6663  81.1134  25.7917 653.6602 -29.7699 -741.5254 -55.6946
  0.0000   0.0000   3.1439  20.9516  46.9270  84.9903  24.5089 654.7394 -30.8096 -744.2544 -53.9093
  0.0000   0.0000   6.1412  18.8038  53.3769  92.0795  21.8489 647.4180 -33.8142 -736.8224 -56.7493
  0.0000   0.0000  -2.0627  18.8982  50.2125  83.0800  21.8076 650.9065 -32.7475 -737.6705 -56.5495
  0.0000   0.0000   9.9860  21.4316  53.9718  85.7167  24.5992 646.7647 -29.7904 -737.4935 -55.2142
  0.0000   0.0000   5.8467  19.6394  56.1894  83.8853  21.3954 649.2863 -33.4873 -735.1773 -55.8844
  0.0000   0.0000   5.7832  18.9418  51.1519  86.9720  22.9218 652.3728 -33.0510 -737.4505 -56.0755
  0.0000   0.0000   6.9326  14.7200  60.1238  81.7459  24.2377 654.6175 -29.0283 -743.4757 -56.0082
  0.0000   0.0000   4.5355  11.5419  59.0721  82.5308  25.3739 651.7147 -31.3338 -741.3590 -53.0051
  0.0000   0.0000   5.1607  18.1318  57.2400  80.5108  23.4839 653.0795 -34.4296 -737.2666 -55.5891
  0.0000   0.0000   0.0925  20.5800  49.4655  85.5605  22.4948 651.3245 -30.4633 -741.8637 -57.0059
  0.0000   0.0000  13.2055  15.2200  52.0339  87.6957  27.5898 660.6393 -30.0330 -745.7621 -54.1781
  0.0000   0.0000   4.0017  19.1504  56.9851  83.4708  21.8256 642.3273 -33.0847 -730.3595 -56.3132
  0.0000   0.0000  -0.0487  18.4989  53.3011  82.4751  22.1876 652.4461 -34.1214 -738.6526 -56.1835
  0.0000   0.0000   2.4137  14.5714  44.6045  88.8560  26.6938 653.2056 -27.2099 -743.8054 -54.5024
  0.0000   0.0000   3.1440  15.8432  53.8268  87.3086  24.2551 644.2767 -33.4444 -731.6912 -57.2309
  0.0000   0.0000   0.5962  15.0422  54.8489  85.9892  22.5964 648.8303 -32.3424 -739.0508 -55.3176
  0.0000   0.0000  -0.6109  16.9910  49.1298  85.9640  23.0968 649.6092 -31.1673 -738.8953 -55.3390
  0.0000   0.0000  -0.5389  18.4957  55.5837  86.2793  21.1691 643.5270 -32.9777 -736.5480 -56.0679
  0.0000   0.0000   0.8566  18.5655  54.2236  86.2136  21.7200 642.7430 -32.9619 -734.3788 -55.2683
  0.0000   0.0000  13.7800  22.3308  51.8330  89.1103  25.4531 653.0559 -30.1030 -742.8597 -55.0402
  0.0000   0.0000   4.9368  21.0239  55.9479  86.0195  22.0572 645.2522 -30.0496 -737.7786 -57.5358
  0.0000   0.0000   3.0908  21.4674  53.9733  83.6120  22.6509 643.5923 -33.4489 -734.0316 -54.7245
  0.0000   0.0000   1.4707  17.6209  50.7107  83.5743  24.0116 650.6493 -29.1762 -741.2639 -54.6562
  0.0000   0.0000   6.8662  17.6724  55.4202  85.4703  23.4149 651.3951 -31.6873 -737.5231 -57.2964
  0.0000   0.0000   8.1972  14.9063  56.8332  82.2023  26.1563 654.8502 -32.0071 -741.1624 -53.5815
  0.0000   0.0000   3.2032  18.1954  49.9963  85.3960  25.4004 652.6722 -31.0314 -741.6118 -55.8139
  0.0000   0.0000   7.3419  15.5549  56.3990  86.6670  23.4558 651.1952 -34.9314 -734.0816 -56.9170
  0.0000   0.0000   9.7688  22.2610  49.2880  86.9203  24.7413 652.2357 -31.8096 -736.8936 -56.9742
  0.0000   0.0000  -0.9122  19.0074  52.9090  85.3188  22.7908 644.7920 -33.2755 -738.0839 -54.3709
  0.0000   0.0000   5.7065  22.3575  52.9360  84.2844  21.8543 649.3401 -34.3482 -735.3436 -55.3741
  0.0000   0.0000  -2.8326  17.8825  45.3072  85.0153  22.8022 652.5625 -32.8345 -736.7372 -56.8308
  0.0000   0.0000   6.2376  19.0788  54.9980  87.4019  23.6044 645.2034 -32.2164 -735.8515 -55.9810
  0.0000   0.0000  14.5389  22.1730  59.6744  87.3958  22.2494 645.3378 -34.4439 -732.8794 -54.9682
  0.0000   0.0000  -0.1260  21.6832  47.0127  86.8455  22.9075 650.1980 -33.3011 -738.1730 -57.2988
